sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,9.890149863560994,14.541628199505569,9.890149863560994,121.57426588237286,4,18,True
299,8,83,105,1.8822912375132244,2.2149203934816124,1.8822912375132244,121.27041583880782,4,19,True
300,8,83,120,15.18557557463646,26.031008438873858,15.18557557463646,122.12453735992312,4,19,True
301,8,83,135,9.711515971149007,19.530985686235088,9.711515971149007,123.16888710483909,4,18,True
302,8,83,150,2.7403352756053208,3.3379826279009635,2.7403352756053208,122.4234658293426,4,19,True
303,8,83,165,3.846019524335861,5.473356107187825,3.846019524335861,122.71555699408054,4,19,True
304,8,83,180,5.571375815073649,6.51479432205656,5.571375815073649,122.82413709908724,4,18,True
305,8,83,195,13.339282907048862,24.987000051708268,13.339282907048862,121.12256605178118,4,19,True
306,8,83,210,34.757676898439726,57.77605385880885,34.757676898439726,120.16803584992886,4,19,True
307,8,83,225,6.657556968927383,8.709794358472008,6.657556968927383,122.41423688828945,4,18,True
308,8,15,30,20.440610384444394,29.671309528775364,20.440610384444394,120.49330584704876,4,19,True
309,8,15,45,25.62116753011942,34.18105443333787,25.62116753011942,120.95510633662343,4,18,True
310,8,15,60,11.13314738192906,12.426694042779793,11.13314738192906,120.10965589433908,4,19,True
311,8,15,75,2.0795802410071094,2.6369939194401986,2.0795802410071094,121.89984740689397,4,19,True
312,8,15,90,10.78224048515161,20.037171291159684,10.78224048515161,120.21500570699573,4,19,True
313,8,15,105,18.236583336194357,26.936903374105185,18.236583336194357,120.37080572918057,4,19,True
314,8,15,120,5.239174934228261,6.279373995078778,5.239174934228261,122.03932693228126,4,19,True
315,8,15,135,6.15566044251124,10.161732006160243,6.15566044251124,123.063406907022,4,18,True
316,8,15,150,14.668510579069455,20.086682001317982,14.668510579069455,122.57578643038869,4,18,True
317,8,15,165,1.9214909156163533,2.2783803482984055,1.9214909156163533,122.01478611677885,4,19,True
318,8,15,180,1.6114614764849344,1.987309791160391,1.6114614764849344,121.97022698819637,4,19,True
319,8,15,195,1.6721948027610778,2.0389511847381905,1.6721948027610778,123.53730713948607,4,19,True
320,8,15,210,1.6821965416272482,2.045763791519361,1.6821965416272482,133.20745015516877,4,19,True
321,8,15,225,3.157231342792511,4.00304806847379,3.157231342792511,123.89845680445433,4,19,True
322,8,3,30,25.031325853864352,41.899274606954855,25.031325853864352,124.77729795500636,4,18,True
323,8,3,45,32.659249462683995,54.656065572301884,32.659249462683995,122.25588597357273,4,19,True
324,8,3,60,39.01729131937027,67.72192355466127,39.01729131937027,123.17028595134616,4,18,True
325,8,3,75,15.401246984799704,26.42216356364443,15.401246984799704,123.05321590974927,4,18,True
326,8,3,90,4.462617953618367,5.657247683286371,4.462617953618367,123.2882458716631,4,18,True
327,8,3,105,3.210065658887227,4.0889404886578955,3.210065658887227,123.40399716049433,4,19,True
328,8,3,120,12.676087971528371,18.577745765292192,12.676087971528371,127.99400789663196,4,19,True
329,8,3,135,11.71772528886795,15.827954618450732,11.71772528886795,122.02114704996347,4,19,True
330,8,3,150,13.794807314872742,17.15594219506134,13.794807314872742,122.25991673767567,4,19,True
331,8,3,165,9.53230169614156,11.024153285119562,9.53230169614156,122.99163732677698,4,18,True
332,8,3,180,4.505175550778707,6.122020901341906,4.505175550778707,122.04143591225147,4,19,True
333,8,3,195,2.3617456674575807,3.0837860976064135,2.3617456674575807,122.26108694449067,4,19,True
334,8,3,210,4.90056574344635,6.287348612704872,4.90056574344635,121.98705691844225,4,19,True
335,8,3,225,6.457507745424906,10.166317820769939,6.457507745424906,122.08072701469064,4,19,True
336,8,35,30,37.661467628429335,46.91013308711416,37.661467628429335,123.12440713867545,4,18,True
337,8,35,45,16.290874858697254,20.538010452366386,16.290874858697254,121.84447608888149,4,19,True
338,8,35,60,25.522792840003966,28.866675438461478,25.522792840003966,123.3138870447874,4,18,True
339,8,35,75,2.8201527344683806,3.441613795139093,2.8201527344683806,122.41670722141862,4,19,True
340,8,35,90,2.994602255523205,4.463457137991853,2.994602255523205,122.32759734615684,4,19,True
341,8,35,105,8.675138330832123,14.29803743307838,8.675138330832123,122.0786259509623,4,19,True
342,8,35,120,22.7065838654836,26.00880689707609,22.7065838654836,122.30495596304536,4,19,True
343,8,35,135,17.381124400595823,20.170532186316724,17.381124400595823,123.07682726532221,4,18,True
344,8,35,150,15.924148004253706,23.656960281286015,15.924148004253706,123.3479781076312,4,18,True
345,8,35,165,19.100704494925836,24.945514526981814,19.100704494925836,122.3332560621202,4,19,True
346,8,35,180,2.7285819086556633,3.0817326276453847,2.7285819086556633,122.33574595302343,4,19,True
347,8,35,195,2.697805639108022,3.0606707164692217,2.697805639108022,121.3571559637785,4,19,True
348,8,35,210,6.6459675327253835,10.002519521949777,6.6459675327253835,120.16869615763426,4,19,True
349,8,35,225,21.484436694780985,41.71606415057874,21.484436694780985,120.54125731810927,4,19,True
350,8,48,30,27.20722253819307,37.60197689658175,27.20722253819307,121.34309578686953,4,18,True
351,8,48,45,56.85734018186728,87.0500112703215,56.85734018186728,121.31332606077194,4,18,True
352,8,48,60,7.582944500554974,10.12296963479231,7.582944500554974,120.25109631940722,4,19,True
353,8,48,75,3.7145836948261906,4.5530796340819455,3.7145836948261906,120.21145690232515,4,19,True
354,8,48,90,1.7724756171305975,2.1224490606559625,1.7724756171305975,120.21713564172387,4,19,True
355,8,48,105,2.3812468727429708,2.6401478699589105,2.3812468727429708,120.1221258379519,4,19,True
356,8,48,120,1.5110233013828596,1.9920090603776486,1.5110233013828596,120.97091600298882,4,19,True
357,8,48,135,4.8882303815335035,7.022596392177579,4.8882303815335035,119.88603603094816,4,19,True
358,8,48,150,2.5479562314848105,3.371657369500733,2.5479562314848105,120.49448676407337,4,19,True
359,8,48,165,5.346147834012906,7.223742164080829,5.346147834012906,120.50728593021631,4,19,True
360,8,48,180,3.5962719981869062,4.32486651038157,3.5962719981869062,121.24884687364101,4,18,True
361,8,48,195,5.122806092103322,7.357178647944989,5.122806092103322,120.28689589351416,4,19,True
362,8,48,210,3.7588048030932746,5.900641193178111,3.7588048030932746,120.29123678803444,4,19,True
363,8,48,225,7.537738311290741,8.954357357906089,7.537738311290741,120.04295596852899,4,19,True
364,8,22,30,2.8080865343411765,3.333780399523107,2.8080865343411765,120.88604690507054,4,19,True
365,8,22,45,2.5481923898061116,2.996996232890228,2.5481923898061116,122.283766977489,4,19,True
366,8,22,60,2.1135538453857103,2.7923354078896194,2.1135538453857103,122.1377169713378,4,19,True
367,8,22,75,1.8777668217817942,2.2024635645043817,1.8777668217817942,122.18898627907038,4,19,True
368,8,22,90,3.3393388350804645,3.612899888990785,3.3393388350804645,122.19549715518951,4,19,True
369,8,22,105,2.6945001085599265,3.1133141794842007,2.6945001085599265,122.01673723757267,4,19,True
370,8,22,120,1.4477572679519652,1.753849010705983,1.4477572679519652,122.17818619683385,4,19,True
371,8,22,135,2.652159583568573,3.8618647083631377,2.652159583568573,122.08685604855418,4,19,True
372,8,22,150,3.970971687634786,6.732483182156792,3.970971687634786,122.14035587385297,4,19,True
373,8,22,165,1.862094807624817,2.1910045938372003,1.862094807624817,122.15459579601884,4,19,True
374,8,22,180,1.8666321118672689,2.1431688976314143,1.8666321118672689,122.24451638758183,4,19,True
375,8,22,195,3.5927166124184926,5.164558189109948,3.5927166124184926,122.19682615250349,4,19,True
376,8,22,210,1.9440116127332052,2.1754090281755727,1.9440116127332052,121.88234692439437,4,19,True
377,8,22,225,1.3008117701858282,1.645837866594263,1.3008117701858282,121.86229694634676,4,19,True
378,8,55,30,52.11172615190347,84.73396752516774,52.11172615190347,153.30816619098186,5,18,True
379,8,55,45,9.90648645410935,11.788883967597679,9.90648645410935,122.41190718486905,4,19,True
380,8,55,60,2.472029008405904,3.0005468279529426,2.472029008405904,122.15934693813324,4,19,True
381,8,55,75,1.9722938823862932,2.2518988598823837,1.9722938823862932,121.91394669935107,4,19,True
382,8,55,90,2.1656233650942642,2.519642269936324,2.1656233650942642,122.10568692535162,4,19,True
383,8,55,105,1.944707724203666,2.335926110762673,1.944707724203666,122.11874593049288,4,19,True
384,8,55,120,1.9784528858959676,2.389835213644077,1.9784528858959676,122.04748624935746,4,19,True
385,8,55,135,2.1144542979697385,2.4750072444909743,2.1144542979697385,121.97718676179647,4,19,True
386,8,55,150,2.0532096276680627,2.469418167280886,2.0532096276680627,121.90767703577876,4,19,True
387,8,55,165,1.8738813562939565,2.2414235695872957,1.8738813562939565,121.9790168106556,4,19,True
388,8,55,180,1.8492937128001359,2.2425110413117135,1.8492937128001359,122.14662693440914,4,19,True
389,8,55,195,1.8892943328867355,2.277096729857982,1.8892943328867355,121.69344676658511,4,19,True
390,8,55,210,1.8980341346934437,2.264458845785808,1.8980341346934437,120.40571589022875,4,19,True
391,8,55,225,1.889523899772515,2.2708050646413485,1.889523899772515,120.43346697464585,4,19,True
392,8,4,30,10.496915937463443,16.817732750878275,10.496915937463443,121.11584702506661,4,18,True
393,8,4,45,7.469411392315911,14.231021435662779,7.469411392315911,121.15792697295547,4,18,True
394,8,4,60,18.292440408964953,27.066095452163147,18.292440408964953,120.24205597117543,4,19,True
395,8,4,75,11.230359705289205,17.90923032727709,11.230359705289205,121.15713721141219,4,18,True
396,8,4,90,12.112086810668309,20.18553972061825,12.112086810668309,121.59365694969893,4,18,True
397,8,4,105,10.054802546588084,13.188168438020755,10.054802546588084,121.2589768692851,4,18,True
398,8,4,120,12.369991371470194,21.581873764272114,12.369991371470194,123.1258469633758,4,18,True
399,8,4,135,10.370789774258931,15.814749192889625,10.370789774258931,123.09977691620588,4,18,True
400,8,4,150,33.33638545125723,57.35940926992162,33.33638545125723,123.34278784692287,4,18,True
401,8,4,165,32.91537315671643,49.78568739735944,32.91537315671643,123.31410683691502,4,18,True
402,8,4,180,8.190115984280904,10.200878026227219,8.190115984280904,123.09571821242571,4,18,True
403,8,4,195,11.719611924809094,16.86113317143737,11.719611924809094,123.22450708597898,4,18,True
404,8,4,210,35.44038123687108,44.82361886130047,35.44038123687108,123.20766830816865,4,18,True
405,8,4,225,13.190924995144208,17.1186215963352,13.190924995144208,123.46222717314959,4,18,True
406,8,45,30,10.763956348101297,15.712166733058748,10.763956348101297,122.2789166495204,4,19,True
407,8,45,45,27.054862958937882,34.6457334841267,27.054862958937882,123.14173672348261,4,18,True
408,8,45,60,7.770503290742636,9.788965905910246,7.770503290742636,122.89595790207386,4,18,True
409,8,45,75,4.480562771980961,6.61950897394463,4.480562771980961,122.01085686683655,4,19,True
410,8,45,90,3.624712912365794,4.5116153747293115,3.624712912365794,122.05429701134562,4,19,True
411,8,45,105,1.6824640108427653,2.232987444071264,1.6824640108427653,121.93445721641183,4,19,True
412,8,45,120,17.98033054061234,31.012503123438737,17.98033054061234,122.20494821667671,4,19,True
413,8,45,135,6.750493335723877,9.99176775809424,6.750493335723877,122.51991732046008,4,19,True
414,8,45,150,6.747536198298136,9.703276959144084,6.747536198298136,121.63622677326202,4,19,True
415,8,45,165,6.715785805384318,9.565237703943763,6.715785805384318,123.0083778500557,4,19,True
416,8,45,180,6.685535033543904,9.5568727568228,6.685535033543904,121.95629719644785,4,19,True
417,8,45,195,6.692475700378418,9.596602627481346,6.692475700378418,122.29288695380092,4,19,True
418,8,45,210,6.761210664113363,9.68840119001051,6.761210664113363,122.15734692290425,4,19,True
419,8,45,225,6.755465825398763,9.666807328936128,6.755465825398763,121.97097716853023,4,19,True
420,8,60,30,4.915426699941357,9.386737214849235,4.915426699941357,122.17679666355252,4,19,True
421,8,60,45,2.523345092932383,3.125355166335162,2.523345092932383,121.86874682083726,4,19,True
422,8,60,60,2.660534083843231,3.438080157655625,2.660534083843231,122.29315796867013,4,19,True
423,8,60,75,2.276345334450404,3.081094412900867,2.276345334450404,122.39288678392768,4,19,True
424,8,60,90,6.324550057202577,9.42229629509258,6.324550057202577,122.3001778125763,4,19,True
425,8,60,105,11.798631387700636,15.694932922080781,11.798631387700636,122.33559740707278,4,19,True
426,8,60,120,3.362256131072839,4.012516968126981,3.362256131072839,122.19813698902726,4,19,True
427,8,60,135,2.075693929195404,2.5329834309814943,2.075693929195404,122.42107791826129,4,19,True
428,8,60,150,1.8673056523005167,2.4068217395622855,1.8673056523005167,121.9505569897592,4,19,True
429,8,60,165,2.696416242917379,3.7263857846586514,2.696416242917379,122.27705679833889,4,19,True
430,8,60,180,4.137691295146942,5.555555153956951,4.137691295146942,122.4481170065701,4,19,True
431,8,60,195,3.1017799536387125,4.185734245260459,3.1017799536387125,122.15545726940036,4,19,True
432,8,60,210,1.9412214756011963,2.469811281566972,1.9412214756011963,122.24118830636144,4,19,True
433,8,60,225,2.4457755366961162,2.9961668509654675,2.4457755366961162,122.33873689547181,4,19,True
434,8,26,30,23.17089235285918,29.826886522458047,23.17089235285918,123.2957080937922,4,18,True
435,8,26,45,20.906409658988316,23.942692870316357,20.906409658988316,122.95828666538,4,18,True
436,8,26,60,5.039247752229373,6.4525892775322005,5.039247752229373,122.14527698233724,4,19,True
437,8,26,75,3.051412972807884,4.130658752421498,3.051412972807884,122.12535692378879,4,19,True
438,8,26,90,2.316701277780036,2.8522027646954355,2.316701277780036,122.4096966907382,4,19,True
439,8,26,105,2.886953701078892,3.911632764246676,2.886953701078892,122.02482717111707,4,19,True
440,8,26,120,10.467020326976975,13.20469387671728,10.467020326976975,120.73460686951876,4,19,True
441,8,26,135,6.497147560492158,9.372263112013371,6.497147560492158,122.25607689470053,4,19,True
442,8,26,150,8.274223336949944,10.515282794962378,8.274223336949944,121.78154708817601,4,19,True
443,8,26,165,4.407636507352193,6.163395742210191,4.407636507352193,120.80757692456245,4,19,True
444,8,26,180,5.298230848461389,6.575160203521962,5.298230848461389,128.20491986349225,4,19,True
445,8,26,195,5.7248614509900415,8.913659350090896,5.7248614509900415,120.37323601543903,4,19,True
446,8,26,210,6.420594225327174,7.778074515798797,6.420594225327174,120.47321675345302,4,19,True
447,8,26,225,2.1872865885496138,2.7622756374059634,2.1872865885496138,120.15605717897415,4,19,True
448,8,21,30,1.989768927358091,2.41566433097073,1.989768927358091,121.83156795799732,4,19,True
449,8,21,45,3.491876524190108,4.200824021370791,3.491876524190108,121.89492722973228,4,19,True
450,8,21,60,4.9422618692119915,5.441341277285586,4.9422618692119915,133.12596082687378,4,19,True
451,8,21,75,3.3597728699445724,3.732832811259173,3.3597728699445724,133.57270089909434,4,19,True
452,8,21,90,1.8383809328079224,2.08047859411263,1.8383809328079224,133.80933133885264,4,19,True
453,8,21,105,2.2782562265793485,2.543576910413839,2.2782562265793485,130.37094986066222,4,19,True
454,8,21,120,5.490354349898795,8.853551532114457,5.490354349898795,122.0676670782268,4,19,True
455,8,21,135,3.6628971456239623,5.252667001517178,3.6628971456239623,122.03785683959723,4,19,True
456,8,21,150,2.027105624228716,2.267438962086823,2.027105624228716,122.33775807544589,4,19,True
457,8,21,165,2.0238006487488747,2.2655452660362454,2.0238006487488747,123.38638817891479,4,19,True
458,8,21,180,2.0613007519394158,2.2921575966183187,2.0613007519394158,128.24179930612445,4,19,True
459,8,21,195,1.9622549147655566,2.210038909614315,1.9622549147655566,122.91665794327855,4,19,True
460,8,21,210,2.0361087270081044,2.294837070644521,2.0361087270081044,122.46661726385355,4,19,True
461,8,21,225,1.9418934711565574,2.215543856962521,1.9418934711565574,122.14349722489715,4,19,True
462,8,44,30,5.525248921786745,8.322258971455604,5.525248921786745,122.05198779702187,4,19,True
463,8,44,45,6.169333179791768,9.907162950971772,6.169333179791768,121.963607147336,4,19,True
464,8,44,60,2.540686821937561,3.615811627155397,2.540686821937561,122.09116807207465,4,19,True
465,8,44,75,2.8790547609329225,3.540830220772295,2.8790547609329225,123.1033680960536,4,19,True
466,8,44,90,4.177347850799561,9.386986420101232,4.177347850799561,122.03065678477287,4,19,True
467,8,44,105,6.176409490903219,8.847317133864603,6.176409490903219,123.0475278571248,4,18,True
468,8,44,120,3.41568075021108,4.892988057595189,3.41568075021108,122.37105797976255,4,19,True
469,8,44,135,3.303990936279297,4.598949451330397,3.303990936279297,121.58682709559798,4,19,True
470,8,44,150,5.558462791641554,9.089031063321896,5.558462791641554,121.5885877609253,4,19,True
471,8,44,165,4.320733081301054,7.722388554880085,4.320733081301054,121.90168770030141,4,19,True
472,8,44,180,3.2362913370132445,3.6672063604292218,3.2362913370132445,122.02531704679132,4,19,True
473,8,44,195,3.3979954799016316,5.540246469733833,3.3979954799016316,122.13242659345269,4,19,True
474,8,44,210,3.07617542942365,3.8125808911564127,3.07617542942365,122.15983727946877,4,19,True
475,8,44,225,3.5045228948195777,4.1920879227752845,3.5045228948195777,121.98391789570451,4,19,True
476,8,23,30,11.55388237585624,14.755160201018036,11.55388237585624,123.11769695952535,4,18,True
477,8,23,45,15.183936756600936,23.376409496975405,15.183936756600936,121.93866679444909,4,19,True
478,8,23,60,46.028920705989,77.31046108877362,46.028920705989,123.09299781918526,4,18,True
479,8,23,75,19.76260848194361,33.06686290165859,19.76260848194361,123.35512833669782,4,18,True
480,8,23,90,3.1900054313242436,3.8239304649275914,3.1900054313242436,122.15381814166903,4,19,True
481,8,23,105,5.187714070159321,6.5994279830303135,5.187714070159321,122.02395731583238,4,19,True
482,8,23,120,5.265580556790034,6.316143221112514,5.265580556790034,122.8939569555223,4,19,True
483,8,23,135,13.044285920262336,17.129433584831055,13.044285920262336,122.27463722229004,4,19,True
484,8,23,150,5.333528138200442,7.342136554356542,5.333528138200442,122.02516803517938,4,19,True
485,8,23,165,6.265789091090361,7.8509489250060085,6.265789091090361,123.43544838950038,4,18,True
486,8,23,180,21.524068110187848,29.88907407787907,21.524068110187848,122.30197805911303,4,19,True
487,8,23,195,14.556265289708971,22.295555579918787,14.556265289708971,121.93995667621493,4,19,True
488,8,23,210,13.17397514184316,17.235522377214682,13.17397514184316,122.23794776946306,4,19,True
489,8,23,225,5.356318903466065,7.889398865824567,5.356318903466065,122.22466804087162,4,19,True
490,8,53,30,23.049541784326234,43.75807693702214,23.049541784326234,122.33929801732302,4,19,True
491,8,53,45,28.81155244112015,38.27714070116855,28.81155244112015,122.73271707817912,4,18,True
492,8,53,60,18.850931679705777,29.510325659417667,18.850931679705777,122.63999693095684,4,18,True
493,8,53,75,6.603976928194364,8.476241773624835,6.603976928194364,122.31537699699402,4,19,True
494,8,53,90,8.636126326521238,14.90570310732318,8.636126326521238,122.27568821981549,4,19,True
495,8,53,105,10.884971665342649,17.476595520202256,10.884971665342649,123.08516819030046,4,18,True
496,8,53,120,45.14624952177207,75.48766836981885,45.14624952177207,122.3725681193173,4,19,True
497,8,53,135,22.97562021712462,46.728532303281504,22.97562021712462,123.59327776357532,4,18,True
498,8,53,150,22.617046518127122,28.11083931287289,22.617046518127122,123.3434178866446,4,18,True
499,8,53,165,9.338955221573512,14.10527334917968,9.338955221573512,123.3832873404026,4,18,True
500,8,53,180,12.172213477392992,20.893009210623234,12.172213477392992,122.08767794072628,4,19,True
501,8,53,195,21.259179746607938,30.159808222246816,21.259179746607938,122.2682180814445,4,19,True
502,8,53,210,5.448366409540176,7.453539759063842,5.448366409540176,122.2755080088973,4,19,True
503,8,53,225,2.232352622350057,3.5526962816422674,2.232352622350057,122.3252178169787,4,19,True
504,8,84,30,39.97014353995522,59.17914250184511,39.97014353995522,122.18198785558343,4,19,True
505,8,84,45,28.321939884933332,42.114702072499874,28.321939884933332,124.11489803344011,4,18,True
506,8,84,60,15.03333263330472,18.519911287512198,15.03333263330472,124.65928914025426,4,18,True
507,8,84,75,3.100720146050056,4.110593756028835,3.100720146050056,123.0523381382227,4,19,True
508,8,84,90,2.6226359957208234,3.5345017560786722,2.6226359957208234,121.87974713742733,4,19,True
509,8,84,105,2.735347040494283,3.757081722865915,2.735347040494283,121.89098726958036,4,19,True
510,8,84,120,2.534067943195502,3.3555098533631873,2.534067943195502,122.01520707458258,4,19,True
511,8,84,135,8.566615575924516,13.234426322319,8.566615575924516,121.93279806524515,4,19,True
512,8,84,150,5.6975223580996195,6.66571146764213,5.6975223580996195,123.36059799417853,4,18,True
513,8,84,165,3.7853447993596396,4.435560104095445,3.7853447993596396,122.2298676148057,4,19,True
514,8,84,180,3.6502676804860434,4.313688178524876,3.6502676804860434,122.19230784103274,4,19,True
515,8,84,195,15.38770747979482,20.21557352137343,15.38770747979482,122.20535799860954,4,19,True
516,8,84,210,10.091671010355155,11.188940595911172,10.091671010355155,122.25868785753846,4,19,True
517,8,84,225,8.56998942544063,10.753860467887591,8.56998942544063,122.344178147614,4,19,True
518,8,59,30,2.167449848850568,2.8523931875186115,2.167449848850568,122.88560811430216,4,18,True
519,8,59,45,2.411705013861259,3.8314917701128772,2.411705013861259,121.97231827303767,4,19,True
520,8,59,60,8.115855611115695,9.27137800985146,8.115855611115695,122.18060810118914,4,19,True
521,8,59,75,3.7904074529806775,5.036135450130062,3.7904074529806775,122.18139693140984,4,19,True
522,8,59,90,4.024647793670495,5.8516414197171756,4.024647793670495,122.5181077606976,4,19,True
523,8,59,105,4.757572999596595,5.882072952596668,4.757572999596595,120.81224657595158,4,19,True
524,8,59,120,8.752892768383026,12.502473324151072,8.752892768383026,120.49962766468525,4,19,True
525,8,59,135,10.269893848399322,14.358613046941304,10.269893848399322,121.12150713801384,4,18,True
526,8,59,150,7.147470712661743,7.85475585932296,7.147470712661743,120.50068797543645,4,19,True
527,8,59,165,4.89640408254539,5.679270800830879,4.89640408254539,120.45447714626789,4,19,True
528,8,59,180,2.675125224608928,3.663784043812291,2.675125224608928,120.27330789715052,4,19,True
529,8,59,195,2.8206730604171755,3.386831828732027,2.8206730604171755,120.52916688844562,4,19,True
530,8,59,210,9.25507599512736,12.999468249144618,9.25507599512736,120.44217670336366,4,19,True
531,8,59,225,9.200181456406911,10.873314962318327,9.200181456406911,120.7467676140368,4,19,True
532,8,49,30,41.182640644411244,57.70813352490486,41.182640644411244,122.79483815655112,4,18,True
533,8,49,45,44.54111160238584,62.18982576156855,44.54111160238584,123.16128797829151,4,18,True
534,8,49,60,16.753940586249033,25.50118650836997,16.753940586249033,123.37228888645768,4,18,True
535,8,49,75,46.60500313738982,74.19393772013002,46.60500313738982,122.24574806168675,4,19,True
536,8,49,90,17.60904455880324,26.10526103936836,17.60904455880324,122.93635820969939,4,18,True
537,8,49,105,30.232664217551548,45.00631786883679,30.232664217551548,122.28568829596043,4,19,True
538,8,49,120,36.716218919555345,46.3408508220111,36.716218919555345,122.72341782227159,4,18,True
539,8,49,135,18.826136613016327,31.565583818316558,18.826136613016327,153.19285821169615,5,18,True
540,8,49,150,13.730829117819667,18.356999691666,13.730829117819667,123.42210905626416,4,18,True
541,8,49,165,10.534060423572859,15.428219422030507,10.534060423572859,122.19984689727426,4,19,True
542,8,49,180,3.043333446979523,3.918230616820446,3.043333446979523,122.30161670595407,4,19,True
543,8,49,195,3.969249153137207,4.503868508280069,3.969249153137207,122.06958839669824,4,19,True
544,8,49,210,2.8779494126637775,3.725652012534441,2.8779494126637775,122.28376790881157,4,19,True
545,8,49,225,2.400747466087341,3.4067930728027456,2.400747466087341,122.37141793593764,4,19,True
546,8,7,30,19.806201858446002,29.08119785787012,19.806201858446002,122.10134789347649,4,19,True
547,8,7,45,16.425393704573313,24.63411762076916,16.425393704573313,123.05020773783326,4,18,True
548,8,7,60,2.203221868475278,2.4745540673081594,2.203221868475278,122.25630693137646,4,19,True
549,8,7,75,1.277472194035848,1.8271787062896088,1.277472194035848,122.06163816154003,4,19,True
550,8,7,90,14.285604842503865,20.610447255579704,14.285604842503865,122.26201687008142,4,19,True
551,8,7,105,12.153288923203945,17.523677140317528,12.153288923203945,122.666388284415,4,19,True
552,8,7,120,22.81211093813181,36.03389407540553,22.81211093813181,122.432597912848,4,19,True
553,8,7,135,10.05944573879242,13.421039533065594,10.05944573879242,122.81517824158072,4,18,True
554,8,7,150,12.935959511995316,19.947482665777112,12.935959511995316,123.23204800486565,4,18,True
555,8,7,165,16.957996137440205,21.02095674372145,16.957996137440205,121.99876783415675,4,19,True
556,8,7,180,13.283671937386195,18.840519367224267,13.283671937386195,121.9101082533598,4,19,True
557,8,7,195,3.6186060458421707,7.501054535135134,3.6186060458421707,121.93755805492401,4,19,True
558,8,7,210,18.146903454264006,23.6107969348846,18.146903454264006,122.1313183195889,4,19,True
559,8,7,225,9.370067818959553,14.293690223007173,9.370067818959553,121.92462803795934,4,19,True
560,8,47,30,15.932769425710042,20.80524270526119,15.932769425710042,122.64508800581098,4,18,True
561,8,47,45,11.61001516977946,13.408940271657988,11.61001516977946,122.07082798704505,4,19,True
562,8,47,60,8.508265622456868,9.619394037534235,8.508265622456868,122.15757789090276,4,19,True
563,8,47,75,10.981135336558024,12.840024935889272,10.981135336558024,122.06332758069038,4,19,True
564,8,47,90,16.122952779134113,22.009995259962036,16.122952779134113,122.07146780565381,4,19,True
565,8,47,105,17.11213927467664,25.241065343963424,17.11213927467664,121.77792843431234,4,19,True
566,8,47,120,18.663428568840025,20.66618697057262,18.663428568840025,123.00633918493986,4,18,True
567,8,47,135,18.715059250282746,23.24536127453957,18.715059250282746,123.13023768365383,4,18,True
568,8,47,150,8.336019955389201,10.063860676757958,8.336019955389201,122.38861760124564,4,19,True
569,8,47,165,3.26985019048055,4.461773597108919,3.26985019048055,122.18812899664044,4,19,True
570,8,47,180,4.038704530398051,4.849850154787995,4.038704530398051,122.00827803462744,4,19,True
571,8,47,195,3.087647302945455,4.040225465589028,3.087647302945455,122.30652803555131,4,19,True
572,8,47,210,2.8652656078338623,3.469732273359096,2.8652656078338623,122.1941183321178,4,19,True
573,8,47,225,4.711754544576009,7.029676595384992,4.711754544576009,122.01994936913252,4,19,True
574,8,30,30,16.693363144497077,26.48691287400359,16.693363144497077,122.08637781441212,4,19,True
575,8,30,45,9.733308346072834,13.843658630835629,9.733308346072834,122.67226818948984,4,18,True
576,8,30,60,4.082872740978686,7.397769376289242,4.082872740978686,122.07970814779401,4,19,True
577,8,30,75,8.02927081239953,11.503226336049611,8.02927081239953,122.90681805461645,4,18,True
578,8,30,90,0.8501705186247516,1.1153116082374555,0.8501705186247516,121.79308803752065,4,19,True
579,8,30,105,6.7763479845908785,12.386650030718917,6.7763479845908785,122.2378178499639,4,19,True
580,8,30,120,22.154016584406296,32.837150352889424,22.154016584406296,122.12723772972822,4,19,True
581,8,30,135,12.10285569826762,22.346548258047264,12.10285569826762,121.82275811210275,4,19,True
582,8,30,150,18.844500819842022,36.419962588444214,18.844500819842022,121.97078764438629,4,19,True
583,8,30,165,13.901126261552175,25.67541978708244,13.901126261552175,121.81171821430326,4,19,True
584,8,30,180,9.15064337849617,13.8474861528159,9.15064337849617,122.94468889012933,4,18,True
585,8,30,195,1.3853453954060873,1.9080563753436135,1.3853453954060873,122.05007765442133,4,19,True
586,8,30,210,1.7569143322606882,2.11800966989686,1.7569143322606882,123.05155862122774,4,19,True
587,8,30,225,1.4778546405335267,1.7669725935441736,1.4778546405335267,121.90586794167757,4,19,True
588,14,83,30,12.334972008069355,15.083947308869861,12.334972008069355,122.94350797310472,4,18,True
589,14,83,45,11.307602860530217,19.491410264930856,11.307602860530217,120.19156711176038,4,19,True
590,14,83,60,18.23742920731505,24.81902020717565,18.23742920731505,121.35861814022064,4,18,True
591,14,83,75,10.045389437178772,13.08742733800061,10.045389437178772,121.33048800751567,4,18,True
592,14,83,90,3.893068051338196,5.067549916925355,3.893068051338196,120.28167815878987,4,19,True
593,14,83,105,18.127240024258693,39.69670104200678,18.127240024258693,120.55837782099843,4,19,True
594,14,83,120,30.531644762059052,53.35402599412011,30.531644762059052,121.15035811439157,4,18,True
595,14,83,135,17.96921871205171,34.203813699027855,17.96921871205171,120.30091788619757,4,19,True
