sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,9.95776104927063,14.666567682515161,9.95776104927063,122.18514503911138,4,19,True
299,8,83,105,1.8822912375132244,2.2149203934816124,1.8822912375132244,122.14838480576873,4,19,True
300,8,83,120,15.18557557463646,26.031008438873858,15.18557557463646,122.27653479203582,4,19,True
301,8,83,135,9.699263279760878,19.522701998622818,9.699263279760878,122.88304511457682,4,18,True
302,8,83,150,2.7403352756053208,3.3379826279009635,2.7403352756053208,121.98154488578439,4,19,True
303,8,83,165,3.846019524335861,5.473356107187825,3.846019524335861,122.26809468120337,4,19,True
304,8,83,180,5.545786825815837,6.508809760607565,5.545786825815837,122.42117524147034,4,19,True
305,8,83,195,13.339282907048862,24.987000051708268,13.339282907048862,122.00341606512666,4,19,True
306,8,83,210,34.757676898439726,57.77605385880885,34.757676898439726,121.9861046411097,4,19,True
307,8,83,225,6.675683106978735,8.730219324619656,6.675683106978735,121.9833348877728,4,19,True
308,8,15,30,20.440610384444394,29.671309528775364,20.440610384444394,121.8622149899602,4,19,True
309,8,15,45,25.56239067465067,34.10135975569939,25.56239067465067,122.28799378499389,4,19,True
310,8,15,60,11.13314738192906,12.426694042779793,11.13314738192906,122.18641489744186,4,19,True
311,8,15,75,2.0795802410071094,2.6369939194401986,2.0795802410071094,121.90290493890643,4,19,True
312,8,15,90,10.78224048515161,20.037171291159684,10.78224048515161,122.39916482940316,4,19,True
313,8,15,105,18.236583336194357,26.936903374105185,18.236583336194357,121.76011502742767,4,19,True
314,8,15,120,5.239174934228261,6.279373995078778,5.239174934228261,122.44042474776506,4,19,True
315,8,15,135,6.203725628058115,10.13679768216971,6.203725628058115,121.93083390593529,4,19,True
316,8,15,150,14.652546071012814,20.056437868732196,14.652546071012814,122.09107493981719,4,19,True
317,8,15,165,1.9214909156163533,2.2783803482984055,1.9214909156163533,122.13456491008401,4,19,True
318,8,15,180,1.6114614764849344,1.987309791160391,1.6114614764849344,122.3924458026886,4,19,True
319,8,15,195,1.6721948027610778,2.0389511847381905,1.6721948027610778,122.26945534348488,4,19,True
320,8,15,210,1.6821965416272482,2.045763791519361,1.6821965416272482,122.27129517123103,4,19,True
321,8,15,225,3.157231342792511,4.00304806847379,3.157231342792511,122.36093496903777,4,19,True
322,8,3,30,25.074979342023532,41.909738566915955,25.074979342023532,122.17867514118552,4,19,True
323,8,3,45,32.659249462683995,54.656065572301884,32.659249462683995,122.52971576526761,4,19,True
324,8,3,60,38.99914098978043,67.66547506000624,38.99914098978043,122.66925489529967,4,19,True
325,8,3,75,15.383119543393454,26.35291797843689,15.383119543393454,122.49539606273174,4,19,True
326,8,3,90,4.547665691375732,5.757452799954955,4.547665691375732,122.39118525758386,4,19,True
327,8,3,105,3.210065658887227,4.0889404886578955,3.210065658887227,122.20995407551527,4,19,True
328,8,3,120,12.676087971528371,18.577745765292192,12.676087971528371,122.33931524679065,4,19,True
329,8,3,135,11.71772528886795,15.827954618450732,11.71772528886795,122.48945608735085,4,19,True
330,8,3,150,13.794807314872742,17.15594219506134,13.794807314872742,122.52798490226269,4,19,True
331,8,3,165,9.536438099543254,11.05719198780209,9.536438099543254,120.60075532644987,4,19,True
332,8,3,180,4.505175550778707,6.122020901341906,4.505175550778707,120.53275527432561,4,19,True
333,8,3,195,2.3617456674575807,3.0837860976064135,2.3617456674575807,120.91783480718732,4,19,True
334,8,3,210,4.90056574344635,6.287348612704872,4.90056574344635,120.20494416356087,4,19,True
335,8,3,225,6.457507745424906,10.166317820769939,6.457507745424906,120.28504395857453,4,19,True
336,8,35,30,37.68017013544838,46.95361688289503,37.68017013544838,120.37759507074952,4,19,True
337,8,35,45,16.290874858697254,20.538010452366386,16.290874858697254,120.4094048589468,4,19,True
338,8,35,60,25.650051140785216,28.941290016751392,25.650051140785216,121.68082501739264,4,18,True
339,8,35,75,2.8201527344683806,3.441613795139093,2.8201527344683806,121.34895473718643,4,19,True
340,8,35,90,2.994602255523205,4.463457137991853,2.994602255523205,122.53025593236089,4,19,True
341,8,35,105,8.675138330832123,14.29803743307838,8.675138330832123,122.21410498023033,4,19,True
342,8,35,120,22.7065838654836,26.00880689707609,22.7065838654836,122.01018491759896,4,19,True
343,8,35,135,17.508382701377073,20.330053118101706,17.508382701377073,121.94504495710135,4,19,True
344,8,35,150,15.783861940105757,23.441919622269854,15.783861940105757,121.88405496999621,4,19,True
345,8,35,165,19.100704494925836,24.945514526981814,19.100704494925836,122.17780528590083,4,19,True
346,8,35,180,2.7285819086556633,3.0817326276453847,2.7285819086556633,122.2031251527369,4,19,True
347,8,35,195,2.697805639108022,3.0606707164692217,2.697805639108022,122.18632595613599,4,19,True
348,8,35,210,6.6459675327253835,10.002519521949777,6.6459675327253835,121.97470525279641,4,19,True
349,8,35,225,21.484436694780985,41.71606415057874,21.484436694780985,121.92129530012608,4,19,True
350,8,48,30,27.062981205185256,37.605456846868776,27.062981205185256,122.76546563953161,4,18,True
351,8,48,45,56.54919249713421,86.63538107928728,56.54919249713421,122.22265498712659,4,19,True
352,8,48,60,7.582944500554974,10.12296963479231,7.582944500554974,122.49075481668115,4,19,True
353,8,48,75,3.7145836948261906,4.5530796340819455,3.7145836948261906,121.8865648843348,4,19,True
354,8,48,90,1.7724756171305975,2.1224490606559625,1.7724756171305975,122.06311523914337,4,19,True
355,8,48,105,2.3812468727429708,2.6401478699589105,2.3812468727429708,120.33560499548912,4,19,True
356,8,48,120,1.5110233013828596,1.9920090603776486,1.5110233013828596,120.4258450306952,4,19,True
357,8,48,135,4.8882303815335035,7.022596392177579,4.8882303815335035,119.90965390577912,4,19,True
358,8,48,150,2.5479562314848105,3.371657369500733,2.5479562314848105,120.09283481165767,4,19,True
359,8,48,165,5.346147834012906,7.223742164080829,5.346147834012906,119.923145044595,4,19,True
360,8,48,180,3.4819689338405926,4.160024360433659,3.4819689338405926,120.10124512016773,4,19,True
361,8,48,195,5.122806092103322,7.357178647944989,5.122806092103322,120.04343373700976,4,19,True
362,8,48,210,3.7588048030932746,5.900641193178111,3.7588048030932746,120.08320400491357,4,19,True
363,8,48,225,7.537738311290741,8.954357357906089,7.537738311290741,121.39533506706357,4,19,True
364,8,22,30,2.8080865343411765,3.333780399523107,2.8080865343411765,121.991366147995,4,19,True
365,8,22,45,2.5481923898061116,2.996996232890228,2.5481923898061116,121.87025509774685,4,19,True
366,8,22,60,2.1135538453857103,2.7923354078896194,2.1135538453857103,121.88145378604531,4,19,True
367,8,22,75,1.8777668217817942,2.2024635645043817,1.8777668217817942,122.1500551328063,4,19,True
368,8,22,90,3.3393388350804645,3.612899888990785,3.3393388350804645,120.56406494230032,4,19,True
369,8,22,105,2.6945001085599265,3.1133141794842007,2.6945001085599265,120.2847147360444,4,19,True
370,8,22,120,1.4477572679519652,1.753849010705983,1.4477572679519652,119.99586503952742,4,19,True
371,8,22,135,2.652159583568573,3.8618647083631377,2.652159583568573,120.0822051614523,4,19,True
372,8,22,150,3.970971687634786,6.732483182156792,3.970971687634786,119.86291408538818,4,19,True
373,8,22,165,1.862094807624817,2.1910045938372003,1.862094807624817,120.11308362707496,4,19,True
374,8,22,180,1.8666321118672689,2.1431688976314143,1.8666321118672689,120.27887487784028,4,19,True
375,8,22,195,3.5927166124184926,5.164558189109948,3.5927166124184926,120.35822495818138,4,19,True
376,8,22,210,1.9440116127332052,2.1754090281755727,1.9440116127332052,121.27731507644057,4,19,True
377,8,22,225,1.3008117701858282,1.645837866594263,1.3008117701858282,122.1493761986494,4,19,True
378,8,55,30,52.24407631059488,84.99869128095092,52.24407631059488,123.21891589090228,4,18,True
379,8,55,45,9.90648645410935,11.788883967597679,9.90648645410935,122.26779479533434,4,19,True
380,8,55,60,2.472029008405904,3.0005468279529426,2.472029008405904,121.6265051625669,4,19,True
381,8,55,75,1.9722938823862932,2.2518988598823837,1.9722938823862932,121.95903481915593,4,19,True
382,8,55,90,2.1656233650942642,2.519642269936324,2.1656233650942642,122.76579579338431,4,19,True
383,8,55,105,1.944707724203666,2.335926110762673,1.944707724203666,122.42309609428048,4,19,True
384,8,55,120,1.9784528858959676,2.389835213644077,1.9784528858959676,121.80363480001688,4,19,True
385,8,55,135,2.1144542979697385,2.4750072444909743,2.1144542979697385,121.89917545765638,4,19,True
386,8,55,150,2.0532096276680627,2.469418167280886,2.0532096276680627,122.11760506033897,4,19,True
387,8,55,165,1.8738813562939565,2.2414235695872957,1.8738813562939565,123.28479485586286,4,19,True
388,8,55,180,1.8492937128001359,2.2425110413117135,1.8492937128001359,122.13970487937331,4,19,True
389,8,55,195,1.8892943328867355,2.277096729857982,1.8892943328867355,122.03065631911159,4,19,True
390,8,55,210,1.8980341346934437,2.264458845785808,1.8980341346934437,122.0944351516664,4,19,True
391,8,55,225,1.889523899772515,2.2708050646413485,1.889523899772515,122.16297583654523,4,19,True
392,8,4,30,10.800058485070865,17.329268914067946,10.800058485070865,122.10653489455581,4,19,True
393,8,4,45,7.565160603627252,14.496829734955028,7.565160603627252,122.44451511651278,4,19,True
394,8,4,60,18.292440408964953,27.066095452163147,18.292440408964953,122.21798487007618,4,19,True
395,8,4,75,11.348248712221782,18.385936157348752,11.348248712221782,122.42364604026079,4,19,True
396,8,4,90,12.038873233397801,20.084454624650615,12.038873233397801,122.25062632933259,4,19,True
397,8,4,105,10.107798128016293,13.411882101167485,10.107798128016293,123.58348537236452,4,18,True
398,8,4,120,12.417712495165567,21.744632894758254,12.417712495165567,122.32755543664098,4,19,True
399,8,4,135,10.461547144254048,16.064945457329614,10.461547144254048,122.06788500770926,4,19,True
400,8,4,150,33.277917586266994,57.29971575409562,33.277917586266994,122.13559588417411,4,19,True
401,8,4,165,33.04514343564709,50.08143976794047,33.04514343564709,123.26235603541136,4,18,True
402,8,4,180,8.479085024197897,10.471447633977641,8.479085024197897,123.24115633964539,4,18,True
403,8,4,195,11.824554246586438,17.025084807450295,11.824554246586438,122.27263627573848,4,19,True
404,8,4,210,35.506253429253896,44.98386402758424,35.506253429253896,121.96615478023887,4,19,True
405,8,4,225,12.372453468044599,16.399856912621345,12.372453468044599,122.8714557364583,4,18,True
406,8,45,30,10.763956348101297,15.712166733058748,10.763956348101297,122.01762571930885,4,19,True
407,8,45,45,26.96628772293528,34.598138556176984,26.96628772293528,122.27011611685157,4,19,True
408,8,45,60,7.715577372163534,9.746954514763281,7.715577372163534,122.46845616027713,4,19,True
409,8,45,75,4.480562771980961,6.61950897394463,4.480562771980961,122.2987249493599,4,19,True
410,8,45,90,3.624712912365794,4.5116153747293115,3.624712912365794,122.36478505656123,4,19,True
411,8,45,105,1.6824640108427653,2.232987444071264,1.6824640108427653,122.21914576366544,4,19,True
412,8,45,120,17.98033054061234,31.012503123438737,17.98033054061234,122.05320503562689,4,19,True
413,8,45,135,6.750493335723877,9.99176775809424,6.750493335723877,122.04068480059505,4,19,True
414,8,45,150,6.747536198298136,9.703276959144084,6.747536198298136,120.88041519746184,4,19,True
415,8,45,165,6.715785805384318,9.565237703943763,6.715785805384318,120.49604533240199,4,19,True
416,8,45,180,6.685535033543904,9.5568727568228,6.685535033543904,120.4024450853467,4,19,True
417,8,45,195,6.692475700378418,9.596602627481346,6.692475700378418,120.45738473534584,4,19,True
418,8,45,210,6.761210664113363,9.68840119001051,6.761210664113363,120.44016504660249,4,19,True
419,8,45,225,6.755465825398763,9.666807328936128,6.755465825398763,120.23067520931363,4,19,True
420,8,60,30,4.915426699941357,9.386737214849235,4.915426699941357,120.43551495298743,4,19,True
421,8,60,45,2.523345092932383,3.125355166335162,2.523345092932383,120.46837480738759,4,19,True
422,8,60,60,2.660534083843231,3.438080157655625,2.660534083843231,120.51025498658419,4,19,True
423,8,60,75,2.276345334450404,3.081094412900867,2.276345334450404,122.2903048619628,4,19,True
424,8,60,90,6.324550057202577,9.42229629509258,6.324550057202577,122.17374611645937,4,19,True
425,8,60,105,11.798631387700636,15.694932922080781,11.798631387700636,122.191215865314,4,19,True
426,8,60,120,3.362256131072839,4.012516968126981,3.362256131072839,122.05288605764508,4,19,True
427,8,60,135,2.075693929195404,2.5329834309814943,2.075693929195404,121.97483470663428,4,19,True
428,8,60,150,1.8673056523005167,2.4068217395622855,1.8673056523005167,122.11316591128707,4,19,True
429,8,60,165,2.696416242917379,3.7263857846586514,2.696416242917379,122.16733582317829,4,19,True
430,8,60,180,4.137691295146942,5.555555153956951,4.137691295146942,125.81890681758523,4,19,True
431,8,60,195,3.1017799536387125,4.185734245260459,3.1017799536387125,127.49261828139424,4,19,True
432,8,60,210,1.9412214756011963,2.469811281566972,1.9412214756011963,122.65915609896183,4,19,True
433,8,60,225,2.4457755366961162,2.9961668509654675,2.4457755366961162,122.3894152790308,4,19,True
434,8,26,30,23.08389497101307,29.79974632732964,23.08389497101307,121.97173526510596,4,19,True
435,8,26,45,20.840125479300816,23.926861886756907,20.840125479300816,122.00653459876776,4,19,True
436,8,26,60,5.039247752229373,6.4525892775322005,5.039247752229373,122.23056610673666,4,19,True
437,8,26,75,3.051412972807884,4.130658752421498,3.051412972807884,122.24134616553783,4,19,True
438,8,26,90,2.316701277780036,2.8522027646954355,2.316701277780036,124.47645608335733,4,19,True
439,8,26,105,2.886953701078892,3.911632764246676,2.886953701078892,131.02760910987854,4,19,True
440,8,26,120,10.467020326976975,13.20469387671728,10.467020326976975,121.98249623179436,4,19,True
441,8,26,135,6.497147560492158,9.372263112013371,6.497147560492158,122.13847506791353,4,19,True
442,8,26,150,8.274223336949944,10.515282794962378,8.274223336949944,122.50327505171299,4,19,True
443,8,26,165,4.407636507352193,6.163395742210191,4.407636507352193,122.21546610817313,4,19,True
444,8,26,180,5.298230848461389,6.575160203521962,5.298230848461389,122.24305607378483,4,19,True
445,8,26,195,5.7248614509900415,8.913659350090896,5.7248614509900415,121.96033587679267,4,19,True
446,8,26,210,6.420594225327174,7.778074515798797,6.420594225327174,122.36250611022115,4,19,True
447,8,26,225,2.1872865885496138,2.7622756374059634,2.1872865885496138,122.09552573040128,4,19,True
448,8,21,30,1.989768927358091,2.41566433097073,1.989768927358091,122.30519484728575,4,19,True
449,8,21,45,3.491876524190108,4.200824021370791,3.491876524190108,121.83829490095377,4,19,True
450,8,21,60,4.9422618692119915,5.441341277285586,4.9422618692119915,122.006565798074,4,19,True
451,8,21,75,3.3597728699445724,3.732832811259173,3.3597728699445724,125.47121709212661,4,19,True
452,8,21,90,1.8383809328079224,2.08047859411263,1.8383809328079224,130.37226907908916,4,19,True
453,8,21,105,2.2782562265793485,2.543576910413839,2.2782562265793485,122.11951473727822,4,19,True
454,8,21,120,5.490354349898795,8.853551532114457,5.490354349898795,122.16581590473652,4,19,True
455,8,21,135,3.6628971456239623,5.252667001517178,3.6628971456239623,122.17367626726627,4,19,True
456,8,21,150,2.027105624228716,2.267438962086823,2.027105624228716,122.18484608456492,4,19,True
457,8,21,165,2.0238006487488747,2.2655452660362454,2.0238006487488747,121.88886618241668,4,19,True
458,8,21,180,2.0613007519394158,2.2921575966183187,2.0613007519394158,122.05695500597358,4,19,True
459,8,21,195,1.9622549147655566,2.210038909614315,1.9622549147655566,122.03389499336481,4,19,True
460,8,21,210,2.0361087270081044,2.294837070644521,2.0361087270081044,122.13386502116919,4,19,True
461,8,21,225,1.9418934711565574,2.215543856962521,1.9418934711565574,122.19006614759564,4,19,True
462,8,44,30,5.525248921786745,8.322258971455604,5.525248921786745,122.15397600084543,4,19,True
463,8,44,45,6.169333179791768,9.907162950971772,6.169333179791768,123.5093460418284,4,19,True
464,8,44,60,2.540686821937561,3.615811627155397,2.540686821937561,125.38673728704453,4,19,True
465,8,44,75,2.8790547609329225,3.540830220772295,2.8790547609329225,126.06806680560112,4,19,True
466,8,44,90,4.177347850799561,9.386986420101232,4.177347850799561,122.29678593575954,4,19,True
467,8,44,105,6.143028092384339,8.716800467534167,6.143028092384339,122.30690568685532,4,19,True
468,8,44,120,3.41568075021108,4.892988057595189,3.41568075021108,122.27698508650064,4,19,True
469,8,44,135,3.303990936279297,4.598949451330397,3.303990936279297,122.33246583491564,4,19,True
470,8,44,150,5.558462791641554,9.089031063321896,5.558462791641554,122.12202604860067,4,19,True
471,8,44,165,4.320733081301054,7.722388554880085,4.320733081301054,122.31194600462914,4,19,True
472,8,44,180,3.2362913370132445,3.6672063604292218,3.2362913370132445,123.90394741669297,4,19,True
473,8,44,195,3.3979954799016316,5.540246469733833,3.3979954799016316,136.7366909980774,4,19,True
474,8,44,210,3.07617542942365,3.8125808911564127,3.07617542942365,129.90876799449325,4,19,True
475,8,44,225,3.5045228948195777,4.1920879227752845,3.5045228948195777,126.36054819449782,4,19,True
476,8,23,30,11.44339373856783,14.637994317789106,11.44339373856783,123.3382560312748,4,19,True
477,8,23,45,15.183936756600936,23.376409496975405,15.183936756600936,122.1284857019782,4,19,True
478,8,23,60,46.050847585871814,77.36516665747233,46.050847585871814,122.09916627034545,4,19,True
479,8,23,75,19.889543566604456,33.1920376270704,19.889543566604456,122.38272605463862,4,19,True
480,8,23,90,3.1900054313242436,3.8239304649275914,3.1900054313242436,122.49152502045035,4,19,True
481,8,23,105,5.187714070159321,6.5994279830303135,5.187714070159321,122.5835862569511,4,19,True
482,8,23,120,5.265580556790034,6.316143221112514,5.265580556790034,122.18798603862524,4,19,True
483,8,23,135,13.044285920262336,17.129433584831055,13.044285920262336,122.14197590947151,4,19,True
484,8,23,150,5.333528138200442,7.342136554356542,5.333528138200442,122.2269949503243,4,19,True
485,8,23,165,6.220287382105986,7.798292551010795,6.220287382105986,122.41087527945638,4,19,True
486,8,23,180,21.524068110187848,29.88907407787907,21.524068110187848,122.29608604684472,4,19,True
487,8,23,195,14.556265289708971,22.295555579918787,14.556265289708971,122.04154580831528,4,19,True
488,8,23,210,13.17397514184316,17.235522377214682,13.17397514184316,122.44401592761278,4,19,True
489,8,23,225,5.356318903466065,7.889398865824567,5.356318903466065,122.50120611861348,4,19,True
490,8,53,30,23.049541784326234,43.75807693702214,23.049541784326234,122.1057060174644,4,19,True
491,8,53,45,28.904592907428743,38.36436044005105,28.904592907428743,122.09522631019354,4,19,True
492,8,53,60,18.790003334979215,29.3483095600507,18.790003334979215,122.37286567687988,4,19,True
493,8,53,75,6.603976928194364,8.476241773624835,6.603976928194364,122.4973862990737,4,19,True
494,8,53,90,8.636126326521238,14.90570310732318,8.636126326521238,122.46569525450468,4,19,True
495,8,53,105,10.761400174101194,17.221710228273484,10.761400174101194,122.29370605200529,4,19,True
496,8,53,120,45.14624952177207,75.48766836981885,45.14624952177207,122.19352601096034,4,19,True
497,8,53,135,22.78207773665587,46.318508831550425,22.78207773665587,122.31288617476821,4,19,True
498,8,53,150,22.718372506896653,28.240276144382683,22.718372506896653,123.37575620040298,4,18,True
499,8,53,165,9.349151398738226,14.064890730125901,9.349151398738226,122.39787494763732,4,19,True
500,8,53,180,12.172213477392992,20.893009210623234,12.172213477392992,122.44240567088127,4,19,True
501,8,53,195,21.259179746607938,30.159808222246816,21.259179746607938,122.45092587545514,4,19,True
502,8,53,210,5.448366409540176,7.453539759063842,5.448366409540176,121.89163593575358,4,19,True
503,8,53,225,2.232352622350057,3.5526962816422674,2.232352622350057,122.26412585005164,4,19,True
504,8,84,30,39.97014353995522,59.17914250184511,39.97014353995522,122.17954592779279,4,19,True
505,8,84,45,28.217203556808332,42.02671734978204,28.217203556808332,122.15810595080256,4,19,True
506,8,84,60,15.145516585636264,18.646537310750347,15.145516585636264,123.16675717011094,4,18,True
507,8,84,75,3.100720146050056,4.110593756028835,3.100720146050056,122.40754580125213,4,19,True
508,8,84,90,2.6226359957208234,3.5345017560786722,2.6226359957208234,122.44376633316278,4,19,True
509,8,84,105,2.735347040494283,3.757081722865915,2.735347040494283,122.25737608969212,4,19,True
510,8,84,120,2.534067943195502,3.3555098533631873,2.534067943195502,122.26791493594646,4,19,True
511,8,84,135,8.566615575924516,13.234426322319,8.566615575924516,122.40911601111293,4,19,True
512,8,84,150,5.775387958685557,6.718455568794427,5.775387958685557,122.84192582592368,4,18,True
513,8,84,165,3.7853447993596396,4.435560104095445,3.7853447993596396,122.28560633957386,4,19,True
514,8,84,180,3.6502676804860434,4.313688178524876,3.6502676804860434,122.01670603826642,4,19,True
515,8,84,195,15.38770747979482,20.21557352137343,15.38770747979482,122.06228589639068,4,19,True
516,8,84,210,10.091671010355155,11.188940595911172,10.091671010355155,122.05807492136955,4,19,True
517,8,84,225,8.56998942544063,10.753860467887591,8.56998942544063,122.19229619950056,4,19,True
518,8,59,30,2.0943627446889876,2.7951475519903597,2.0943627446889876,122.01299611479044,4,19,True
519,8,59,45,2.411705013861259,3.8314917701128772,2.411705013861259,122.43470596149564,4,19,True
520,8,59,60,8.115855611115695,9.27137800985146,8.115855611115695,122.41804599761963,4,19,True
521,8,59,75,3.7904074529806775,5.036135450130062,3.7904074529806775,122.23306624218822,4,19,True
522,8,59,90,4.024647793670495,5.8516414197171756,4.024647793670495,122.32496589422226,4,19,True
523,8,59,105,4.757572999596595,5.882072952596668,4.757572999596595,122.144415974617,4,19,True
524,8,59,120,8.752892768383026,12.502473324151072,8.752892768383026,122.17311561107635,4,19,True
525,8,59,135,10.066280567149322,14.051154272840318,10.066280567149322,122.1888056024909,4,19,True
526,8,59,150,7.147470712661743,7.85475585932296,7.147470712661743,122.15204583480954,4,19,True
527,8,59,165,4.89640408254539,5.679270800830879,4.89640408254539,122.56870605051517,4,19,True
528,8,59,180,2.675125224608928,3.663784043812291,2.675125224608928,122.3756461404264,4,19,True
529,8,59,195,2.8206730604171755,3.386831828732027,2.8206730604171755,122.26245598867536,4,19,True
530,8,59,210,9.25507599512736,12.999468249144618,9.25507599512736,122.26775707677007,4,19,True
531,8,59,225,9.200181456406911,10.873314962318327,9.200181456406911,122.16124590486288,4,19,True
532,8,49,30,41.28483638415734,57.82364245823977,41.28483638415734,122.41263594478369,4,19,True
533,8,49,45,44.64749587972959,62.47278423014644,44.64749587972959,122.30586586520076,4,19,True
534,8,49,60,16.836245040098827,25.89262646780868,16.836245040098827,122.10051482543349,4,19,True
535,8,49,75,46.60500313738982,74.19393772013002,46.60500313738982,122.30917625129223,4,19,True
536,8,49,90,17.574941165248553,26.041889924454008,17.574941165248553,122.12980631738901,4,19,True
537,8,49,105,30.232664217551548,45.00631786883679,30.232664217551548,122.1201061271131,4,19,True
538,8,49,120,36.884126634399095,46.628301987109914,36.884126634399095,121.84532592073083,4,19,True
539,8,49,135,18.785166764383515,31.644201268745103,18.785166764383515,123.3224868774414,4,18,True
540,8,49,150,13.554762019837897,17.832020695137643,13.554762019837897,122.3689061589539,4,19,True
541,8,49,165,10.534060423572859,15.428219422030507,10.534060423572859,122.31656583026052,4,19,True
542,8,49,180,3.043333446979523,3.918230616820446,3.043333446979523,121.32837483659387,4,19,True
543,8,49,195,3.969249153137207,4.503868508280069,3.969249153137207,120.29498489573598,4,19,True
544,8,49,210,2.8779494126637775,3.725652012534441,2.8779494126637775,120.30602525919676,4,19,True
545,8,49,225,2.400747466087341,3.4067930728027456,2.400747466087341,120.5110945738852,4,19,True
546,8,7,30,19.806201858446002,29.08119785787012,19.806201858446002,120.54610624909401,4,19,True
547,8,7,45,16.48601591984431,24.761907929227913,16.48601591984431,120.28556503355503,4,19,True
548,8,7,60,2.203221868475278,2.4745540673081594,2.203221868475278,120.14570506289601,4,19,True
549,8,7,75,1.277472194035848,1.8271787062896088,1.277472194035848,120.45935587957501,4,19,True
550,8,7,90,14.285604842503865,20.610447255579704,14.285604842503865,120.73133513331413,4,19,True
551,8,7,105,12.153288923203945,17.523677140317528,12.153288923203945,122.1635458059609,4,19,True
552,8,7,120,22.81211093813181,36.03389407540553,22.81211093813181,122.06171592697501,4,19,True
553,8,7,135,10.131429076194763,13.559625294210571,10.131429076194763,121.87298573553562,4,19,True
554,8,7,150,12.95795505642891,19.910364817058433,12.95795505642891,122.89906665682793,4,18,True
555,8,7,165,16.957996137440205,21.02095674372145,16.957996137440205,121.96473637595773,4,19,True
556,8,7,180,13.283671937386195,18.840519367224267,13.283671937386195,121.8619761057198,4,19,True
557,8,7,195,3.6186060458421707,7.501054535135134,3.6186060458421707,120.3610748052597,4,19,True
558,8,7,210,18.146903454264006,23.6107969348846,18.146903454264006,120.3468949533999,4,19,True
559,8,7,225,9.370067818959553,14.293690223007173,9.370067818959553,120.70717569440603,4,19,True
560,8,47,30,15.914641984303792,20.85982358764425,15.914641984303792,120.28011633083224,4,19,True
561,8,47,45,11.61001516977946,13.408940271657988,11.61001516977946,121.96544604375958,4,19,True
562,8,47,60,8.508265622456868,9.619394037534235,8.508265622456868,120.86087604984641,4,19,True
563,8,47,75,10.981135336558024,12.840024935889272,10.981135336558024,120.76359614729881,4,19,True
564,8,47,90,16.122952779134113,22.009995259962036,16.122952779134113,120.33097492530942,4,19,True
565,8,47,105,17.11213927467664,25.241065343963424,17.11213927467664,121.93863606080413,4,19,True
566,8,47,120,18.695586466789244,20.69717894619078,18.695586466789244,122.06323584541678,4,19,True
567,8,47,135,18.71203801004837,23.289039665421836,18.71203801004837,122.28301586583257,4,19,True
568,8,47,150,8.336019955389201,10.063860676757958,8.336019955389201,124.215517193079,4,19,True
569,8,47,165,3.26985019048055,4.461773597108919,3.26985019048055,131.27377862110734,4,19,True
570,8,47,180,4.038704530398051,4.849850154787995,4.038704530398051,133.34217108786106,4,19,True
571,8,47,195,3.087647302945455,4.040225465589028,3.087647302945455,133.2063297741115,4,19,True
572,8,47,210,2.8652656078338623,3.469732273359096,2.8652656078338623,133.18876083940268,4,19,True
573,8,47,225,4.711754544576009,7.029676595384992,4.711754544576009,130.35586895421147,4,19,True
574,8,30,30,16.693363144497077,26.48691287400359,16.693363144497077,122.19475721940398,4,19,True
575,8,30,45,9.509690792361896,13.440810349627704,9.509690792361896,122.15581582859159,4,19,True
576,8,30,60,4.082872740978686,7.397769376289242,4.082872740978686,122.46022606268525,4,19,True
577,8,30,75,7.8982359613253115,11.276653214247919,7.8982359613253115,131.61743991076946,4,19,True
578,8,30,90,0.8501705186247516,1.1153116082374555,0.8501705186247516,122.82419577240944,4,19,True
579,8,30,105,6.7763479845908785,12.386650030718917,6.7763479845908785,122.2330559976399,4,19,True
580,8,30,120,22.154016584406296,32.837150352889424,22.154016584406296,122.3535961471498,4,19,True
581,8,30,135,12.10285569826762,22.346548258047264,12.10285569826762,120.71377597749233,4,19,True
582,8,30,150,18.844500819842022,36.419962588444214,18.844500819842022,120.41050521656871,4,19,True
583,8,30,165,13.901126261552175,25.67541978708244,13.901126261552175,120.25036523118615,4,19,True
584,8,30,180,8.931337958574295,13.45846766477906,8.931337958574295,120.60188595205545,4,19,True
585,8,30,195,1.3853453954060873,1.9080563753436135,1.3853453954060873,120.6670762039721,4,19,True
586,8,30,210,1.7569143322606882,2.11800966989686,1.7569143322606882,120.34823466092348,4,19,True
587,8,30,225,1.4778546405335267,1.7669725935441736,1.4778546405335267,120.13687519356608,4,19,True
588,14,83,30,12.236443972587585,15.049905005529736,12.236443972587585,120.82206597551703,4,18,True
589,14,83,45,11.307602860530217,19.491410264930856,11.307602860530217,121.17233593016863,4,19,True
590,14,83,60,18.155661171426377,24.76572285987312,18.155661171426377,122.22309689968824,4,19,True
591,14,83,75,10.110574984053772,13.142656431917498,10.110574984053772,122.26348603144288,4,19,True
592,14,83,90,3.893068051338196,5.067549916925355,3.893068051338196,122.36712593585253,4,19,True
593,14,83,105,18.127240024258693,39.69670104200678,18.127240024258693,121.91689619794488,4,19,True
594,14,83,120,30.40322202493747,53.029711898706424,30.40322202493747,122.10757611319423,4,19,True
595,14,83,135,17.96921871205171,34.203813699027855,17.96921871205171,122.06556601449847,4,19,True
