sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
43,4,35,45,3.419301145772139,4.425618968431784,3.419301145772139,99.21060828492045,4,18,True
44,4,35,60,4.251474341750145,5.2113706200688075,4.251474341750145,99.06277805566788,4,18,True
45,4,35,75,4.114524980386098,5.593393707322533,4.114524980386098,99.12451496347785,4,18,True
46,4,35,90,2.8620155692100524,6.429980348648081,2.8620155692100524,98.39302208274603,4,19,True
47,4,35,105,6.169619143505892,8.459513101005312,6.169619143505892,98.91987917944789,4,19,True
48,4,35,120,10.441156598428885,12.650503337476549,10.441156598428885,99.58803234621882,4,18,True
49,4,35,135,3.0196185750265916,4.54379673551354,3.0196185750265916,98.68913190439343,4,19,True
50,4,35,150,4.984713916480541,6.180562945415637,4.984713916480541,99.40962493419647,4,18,True
51,4,35,165,15.04505568742752,21.30011042003161,15.04505568742752,99.90332927554846,4,18,True
52,4,35,180,20.635089389483134,34.8571903004926,20.635089389483134,99.26688438281417,4,18,True
53,4,35,195,7.427071472009023,12.882633370641546,7.427071472009023,123.63032391294837,5,18,True
54,4,35,210,6.375215967496236,7.377406203426243,6.375215967496236,99.49838183820248,4,18,True
55,4,35,225,3.4824822008609773,6.745391996990317,3.4824822008609773,98.95563498139381,4,18,True
56,4,48,30,5.489344424684532,7.9838404938283265,5.489344424684532,98.62749604508281,4,19,True
57,4,48,45,15.33672245418032,22.889348187122298,15.33672245418032,99.48252281174064,4,18,True
58,4,48,60,12.761052993188303,19.65558988829936,12.761052993188303,99.31395296007395,4,18,True
59,4,48,75,5.052043798613401,8.372461768788224,5.052043798613401,98.68720779195428,4,19,True
60,4,48,90,3.9817309925953546,4.894122735835723,3.9817309925953546,99.38033996149898,4,18,True
61,4,48,105,7.554002278546492,11.604812105942969,7.554002278546492,99.15349027141929,4,19,True
62,4,48,120,24.181809785962106,37.90451299428124,24.181809785962106,99.3574159219861,4,18,True
63,4,48,135,18.03433273086945,23.505128500154765,18.03433273086945,123.67129093036056,5,18,True
64,4,48,150,12.228058765331904,15.733190680323542,12.228058765331904,98.73504796996713,4,19,True
65,4,48,165,10.104321165879567,13.346584619946277,10.104321165879567,123.95882466807961,5,18,True
66,4,48,180,11.23041323168824,17.076926416016608,11.23041323168824,99.39108975231647,4,18,True
67,4,48,195,16.107075518369676,26.26273298425661,16.107075518369676,99.69222033396363,4,18,True
68,4,48,210,14.145086207985878,21.82948103114519,14.145086207985878,99.36763485893607,4,18,True
69,4,48,225,16.408408949524166,22.668338727935126,16.408408949524166,99.23810977488756,4,18,True
70,4,22,30,4.180934602022171,4.931614512150792,4.180934602022171,99.6830821968615,4,18,True
71,4,22,45,4.50203870460391,5.062665056779078,4.50203870460391,99.80025421828032,4,18,True
72,4,22,60,2.046740685403347,3.567265198692699,2.046740685403347,99.20217329636216,4,18,True
73,4,22,75,2.855686835447947,4.2897061757249,2.855686835447947,98.81345694884658,4,19,True
74,4,22,90,3.5963820536931355,8.554152169242197,3.5963820536931355,98.67803007364273,4,19,True
75,4,22,105,4.719156954685847,8.59104408950786,4.719156954685847,99.24519434571266,4,18,True
76,4,22,120,4.463226935764154,6.175846556732143,4.463226935764154,99.54064292833209,4,18,True
77,4,22,135,2.2317660053571067,2.7864807345038916,2.2317660053571067,99.48289301246405,4,18,True
78,4,22,150,1.2090017281472683,1.817383634437469,1.2090017281472683,98.76886289566755,4,19,True
79,4,22,165,10.522940319031477,17.323723111430432,10.522940319031477,98.62026060000062,4,19,True
80,4,22,180,16.210463656981787,29.272157958263566,16.210463656981787,98.8781489431858,4,19,True
81,4,22,195,5.830850451191266,8.895506358913133,5.830850451191266,99.84359471127391,4,18,True
82,4,22,210,5.591594144701958,6.5703615994115525,5.591594144701958,99.26716471090913,4,18,True
83,4,22,225,5.002042014423448,10.054592316617546,5.002042014423448,99.26487086340785,4,19,True
84,4,55,30,9.22617450132966,11.714110365676696,9.22617450132966,99.42949190735817,4,18,True
85,4,55,45,4.546616300195455,5.135915202856075,4.546616300195455,99.60966324433684,4,18,True
86,4,55,60,6.680347936600446,11.26227645815662,6.680347936600446,98.78576500341296,4,19,True
87,4,55,75,11.010400761167208,20.04282334851054,11.010400761167208,124.10872802138329,5,18,True
88,4,55,90,13.397035298744838,19.09023002382051,13.397035298744838,123.84528014808893,5,18,True
89,4,55,105,3.585924673080444,6.361192949907091,3.585924673080444,98.6636932939291,4,19,True
90,4,55,120,4.623853811621666,6.409852181498179,4.623853811621666,99.6021693572402,4,18,True
91,4,55,135,7.006958180766863,8.021655118170836,7.006958180766863,99.51009601354599,4,18,True
92,4,55,150,14.177098873630166,23.155997462657123,14.177098873630166,99.5789640583098,4,18,True
93,4,55,165,35.06578503449758,50.35792259048257,35.06578503449758,99.34461209923029,4,18,True
94,4,55,180,28.34439397652944,39.92725009229906,28.34439397652944,123.69997519999743,5,18,True
95,4,55,195,57.701058488339186,84.346172485979,57.701058488339186,124.42739121615887,5,17,True
96,4,55,210,38.32050487200419,68.90330403056308,38.32050487200419,123.91406996175647,5,18,True
97,4,55,225,32.96023147404194,54.7984353845776,32.96023147404194,99.44968111813068,4,18,True
98,4,4,30,19.110404553373034,39.95584549069896,19.110404553373034,99.15154706686735,4,18,True
99,4,4,45,55.43642172217369,91.4704569355991,55.43642172217369,125.22159377112985,5,17,True
100,4,4,60,9.771830973401666,15.04327451700802,9.771830973401666,99.63667392730713,4,18,True
101,4,4,75,9.920166477219512,16.20634053802356,9.920166477219512,99.07693602144718,4,18,True
102,4,4,90,9.32984222487236,14.834650491250724,9.32984222487236,99.32331088930368,4,18,True
103,4,4,105,8.866212940216064,12.117080512077322,8.866212940216064,99.42325111478567,4,18,True
104,4,4,120,7.8116972874850035,13.51689900856089,7.8116972874850035,99.44236697629094,4,18,True
105,4,4,135,9.908747651427984,15.432177044135011,9.908747651427984,98.89458119869232,4,19,True
106,4,4,150,12.076147498438756,22.132087720763142,12.076147498438756,99.6636850759387,4,18,True
107,4,4,165,10.168366368611654,16.78087815257187,10.168366368611654,99.63103290647268,4,18,True
108,4,4,180,12.014521936575571,23.712954416602006,12.014521936575571,99.35540286824107,4,18,True
109,4,4,195,38.561468215783435,69.10539002306804,38.561468215783435,99.78739870712161,4,18,True
110,4,4,210,21.098954280590018,41.60166954802651,21.098954280590018,99.66463688760996,4,18,True
111,4,4,225,49.393762271602945,81.39371368705909,49.393762271602945,124.90092683583498,5,17,True
112,4,45,30,10.500310695171356,13.009926298142156,10.500310695171356,99.61974201723933,4,18,True
113,4,45,45,9.87989161958297,13.461176977180054,9.87989161958297,99.50886201113462,4,18,True
114,4,45,60,7.391158382594585,11.673777596823895,7.391158382594585,99.1773959249258,4,18,True
115,4,45,75,22.489860117683808,46.03192372865372,22.489860117683808,99.34319881722331,4,19,True
116,4,45,90,23.438566914200784,37.264683464352885,23.438566914200784,123.96696023643017,5,18,True
117,4,45,105,4.385780439525843,5.459349111182128,4.385780439525843,99.36726372689009,4,18,True
118,4,45,120,2.205537853141626,2.7212620127605067,2.205537853141626,99.70252821221948,4,18,True
119,4,45,135,1.2944774056474369,1.731937591979913,1.2944774056474369,98.99828722700477,4,19,True
120,4,45,150,1.1902885307868323,1.591076558819272,1.1902885307868323,98.78876991569996,4,19,True
121,4,45,165,2.9737798547993104,5.396733924804979,2.9737798547993104,98.62653398886323,4,19,True
122,4,45,180,8.842583751678466,13.854677196837894,8.842583751678466,99.70173798501492,4,18,True
123,4,45,195,4.022050994634628,5.420741606685288,4.022050994634628,99.54041196033359,4,18,True
124,4,45,210,5.435362066825231,7.467851272260472,5.435362066825231,99.59176881238818,4,18,True
125,4,45,225,6.5949983223108575,9.742616689287601,6.5949983223108575,99.75831396877766,4,18,True
126,4,60,30,11.854547894497712,18.509281192961943,11.854547894497712,99.82200525701046,4,18,True
127,4,60,45,8.618631773193677,13.685341048576586,8.618631773193677,99.69209926202893,4,18,True
128,4,60,60,5.99052469531695,10.19065507565487,5.99052469531695,100.06334213539958,4,18,True
129,4,60,75,10.011139099299907,15.636018065760197,10.011139099299907,99.49146024882793,4,19,True
130,4,60,90,6.7367611115177475,10.344429560829344,6.7367611115177475,99.813228007406,4,18,True
131,4,60,105,7.182139440377553,13.069706011612611,7.182139440377553,98.83294394239783,4,19,True
132,4,60,120,10.283755540847778,16.630632623018666,10.283755540847778,124.05281187966466,5,18,True
133,4,60,135,4.241336858272552,6.292158532165102,4.241336858272552,98.69603486731648,4,19,True
134,4,60,150,3.8151076873143515,4.996285933990644,3.8151076873143515,99.66214187443256,4,18,True
135,4,60,165,10.105706310272216,14.853453226904588,10.105706310272216,99.49770197272301,4,18,True
136,4,60,180,21.84252446492513,35.07483331091955,21.84252446492513,98.99006085470319,4,19,True
137,4,60,195,8.533438871304194,12.17468698991093,8.533438871304194,100.02571018412709,4,18,True
138,4,60,210,2.881718071301778,3.992044860581056,2.881718071301778,99.93328619748354,4,18,True
139,4,60,225,4.008028173446656,7.3390442486323115,4.008028173446656,99.05913099646568,4,19,True
140,4,26,30,5.949412703514099,8.06118241648801,5.949412703514099,98.91388658434153,4,19,True
141,4,26,45,1.1757453719774882,1.9560626876705065,1.1757453719774882,99.21663906425238,4,18,True
142,4,26,60,2.4259801328182222,3.4585992124684974,2.4259801328182222,98.73991785570979,4,19,True
143,4,26,75,1.4450023457407952,1.8266063107920671,1.4450023457407952,99.04498513787985,4,19,True
144,4,26,90,1.3831322046617667,2.0235567587864014,1.3831322046617667,98.84577803313732,4,19,True
145,4,26,105,2.359658557673295,2.946921603612717,2.359658557673295,99.02439592406154,4,19,True
146,4,26,120,1.742600639661153,2.1899653912431423,1.742600639661153,99.11473700776696,4,19,True
147,4,26,135,2.179229146242142,2.9368139708933976,2.179229146242142,99.09568028524518,4,19,True
148,4,26,150,1.338185461362203,1.6512965956316803,1.338185461362203,99.16065400466323,4,19,True
149,4,26,165,3.551696467399597,5.63399915213109,3.551696467399597,99.14002474397421,4,19,True
150,4,26,180,10.205614896615346,21.296489390276502,10.205614896615346,98.70326891541481,4,19,True
151,4,26,195,7.689604892333349,13.083099701998544,7.689604892333349,123.8936809822917,5,18,True
152,4,26,210,17.811796601613363,24.166405063517914,17.811796601613363,124.0550372749567,5,18,True
153,4,26,225,27.414103502159318,39.576957761667906,27.414103502159318,123.52766888216138,5,18,True
154,4,21,30,2.1672227658020953,2.5458994319482775,2.1672227658020953,98.96138682961464,4,19,True
155,4,21,45,2.00265719294548,2.5283810264748423,2.00265719294548,98.66979531943798,4,19,True
156,4,21,60,1.9684096271793048,2.4039921266254543,1.9684096271793048,98.80527202039957,4,19,True
157,4,21,75,1.6581784715255101,2.1339042297873307,1.6581784715255101,98.8750527612865,4,19,True
158,4,21,90,1.6980817337830862,2.1346059565362707,1.6980817337830862,99.20627996325493,4,19,True
159,4,21,105,1.4444366256395975,1.9498325502357636,1.4444366256395975,98.7005727365613,4,19,True
160,4,21,120,1.7211405674616496,2.1973541649393638,1.7211405674616496,98.66083785891533,4,19,True
161,4,21,135,1.5454271535078685,1.9590570791488229,1.5454271535078685,98.67578698322177,4,19,True
162,4,21,150,1.497644410530726,1.9679411313133608,1.497644410530726,98.57121808454394,4,19,True
163,4,21,165,5.080463353792826,8.784209425647038,5.080463353792826,98.64285541698337,4,19,True
164,4,21,180,5.598104323943456,9.922594591494638,5.598104323943456,99.01800425723195,4,19,True
165,4,21,195,4.171827447414398,5.75189975667935,4.171827447414398,99.63720617815852,4,18,True
166,4,21,210,2.2514461815357207,2.866500513096182,2.2514461815357207,98.86007523164153,4,19,True
167,4,21,225,1.6753963828086853,2.190969519167487,1.6753963828086853,98.81668305024505,4,19,True
168,4,44,30,9.891149171690147,13.26932406510689,9.891149171690147,100.02559004351497,4,18,True
169,4,44,45,4.432661732037862,6.097711812303858,4.432661732037862,99.5603702031076,4,18,True
170,4,44,60,4.610142338275909,6.8991153196311386,4.610142338275909,99.53933022916317,4,18,True
171,4,44,75,5.20521731475989,7.585095510177931,5.20521731475989,99.49906403198838,4,18,True
172,4,44,90,17.597283771634103,28.082235526981474,17.597283771634103,99.54221593216062,4,18,True
173,4,44,105,16.24714561998844,29.21311435442393,16.24714561998844,123.87385405600071,5,18,True
174,4,44,120,5.971852026631435,7.742764148697655,5.971852026631435,99.860236980021,4,18,True
175,4,44,135,6.013981026411057,7.450612755507707,6.013981026411057,99.14919082075357,4,18,True
176,4,44,150,6.5894397894541425,9.906277480243675,6.5894397894541425,99.5198730379343,4,18,True
177,4,44,165,14.82860340277354,20.159162536755808,14.82860340277354,99.56277441233397,4,18,True
178,4,44,180,23.66722067957744,38.96423898200128,23.66722067957744,99.59944523870945,4,18,True
179,4,44,195,10.587740537524223,13.21133797200111,10.587740537524223,99.65446684509516,4,18,True
180,4,44,210,13.65827632645766,20.47300265693511,13.65827632645766,99.52183719724417,4,18,True
181,4,44,225,19.635522480805715,25.877328112819107,19.635522480805715,99.57298310473561,4,18,True
182,4,23,30,38.071720573802786,59.97969139721556,38.071720573802786,99.94402574375272,4,18,True
183,4,23,45,10.467954508463542,15.305052880016277,10.467954508463542,99.64661300182343,4,18,True
184,4,23,60,29.317788023749987,42.10794442998602,29.317788023749987,124.42772230133414,5,18,True
185,4,23,75,10.54466544687748,13.235426467296474,10.54466544687748,99.87148828804493,4,18,True
186,4,23,90,11.366283977031708,14.547297669516757,11.366283977031708,99.7827798128128,4,18,True
187,4,23,105,9.011211699744065,14.97863895016919,9.011211699744065,124.15588786825538,5,18,True
188,4,23,120,42.48326723203063,74.19497099790144,42.48326723203063,99.42525392398238,4,18,True
189,4,23,135,41.92291797598203,62.13501842745008,41.92291797598203,123.65031102672219,5,18,True
190,4,23,150,21.64489800284306,30.840814134023613,21.64489800284306,99.41885201260448,4,18,True
191,4,23,165,51.99862201859553,81.52192928637336,51.99862201859553,123.99822939187288,5,18,True
192,4,23,180,29.786242485791444,47.646140947956354,29.786242485791444,99.60560593754053,4,18,True
193,4,23,195,48.89781527742743,73.36263004238553,48.89781527742743,124.4020932354033,5,18,True
194,4,23,210,33.86440988580386,47.026132220354626,33.86440988580386,99.59687804803252,4,18,True
195,4,23,225,30.797462208817404,44.45732805553158,30.797462208817404,101.21558094397187,4,18,True
196,4,53,30,7.5919704357782996,11.323351041314044,7.5919704357782996,99.15816877037287,4,19,True
197,4,53,45,9.76258852481842,12.247854898561819,9.76258852481842,99.65698281303048,4,18,True
198,4,53,60,4.553896252314249,6.512677242606657,4.553896252314249,98.86103728786111,4,19,True
199,4,53,75,14.456004042426745,20.264084952103435,14.456004042426745,98.86062704026699,4,19,True
