sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
52,4,35,180,20.575946323076884,34.782222657007395,20.575946323076884,123.07894788682461,4,19,True
53,4,35,195,7.6011412421862286,12.973959736664133,7.6011412421862286,124.40595496445894,4,18,True
54,4,35,210,6.5104731798171995,7.640581630038006,6.5104731798171995,122.31720890849829,4,19,True
55,4,35,225,3.584811153014501,6.918708516915806,3.584811153014501,122.360919136554,4,19,True
56,4,48,30,5.489344424684532,7.9838404938283265,5.489344424684532,123.18252818658948,4,19,True
57,4,48,45,15.32149036799868,22.881352728029096,15.32149036799868,123.02982900291681,4,19,True
58,4,48,60,12.784622497608265,19.66411339553359,12.784622497608265,122.94134823605418,4,19,True
59,4,48,75,5.052043798613401,8.372461768788224,5.052043798613401,122.90963903069496,4,19,True
60,4,48,90,3.928859288493792,4.906610593811546,3.928859288493792,122.94206814840436,4,19,True
61,4,48,105,7.554002278546492,11.604812105942969,7.554002278546492,122.73932807147503,4,19,True
62,4,48,120,24.08796823322773,37.67856828578995,24.08796823322773,123.36261803284287,4,19,True
63,4,48,135,17.488049008945623,22.592754359571767,17.488049008945623,122.26231908425689,4,19,True
64,4,48,150,12.228058765331904,15.733190680323542,12.228058765331904,121.72781117260456,4,19,True
65,4,48,165,10.626238636175792,13.968302989270132,10.626238636175792,122.95754766091704,4,18,True
66,4,48,180,11.270604882078866,17.10862377824151,11.270604882078866,121.6466510668397,4,19,True
67,4,48,195,16.292973345518114,26.574513073485356,16.292973345518114,121.18277186527848,4,19,True
68,4,48,210,14.293124452233315,22.06350852996821,14.293124452233315,121.83770956471562,4,19,True
69,4,48,225,16.59581739678979,23.01955594412133,16.59581739678979,120.40565302595496,4,19,True
70,4,22,30,4.166162059704463,4.935273339476681,4.166162059704463,120.74019201099873,4,19,True
71,4,22,45,4.38906263038516,4.987364785660485,4.38906263038516,120.9093420766294,4,19,True
72,4,22,60,2.083780330916246,3.6964833437198523,2.083780330916246,120.9950321353972,4,19,True
73,4,22,75,2.855686835447947,4.2897061757249,2.855686835447947,121.14477157592773,4,19,True
74,4,22,90,3.5963820536931355,8.554152169242197,3.5963820536931355,121.64637120440602,4,19,True
75,4,22,105,4.819361231724421,8.647911409744358,4.819361231724421,123.45201708376408,4,19,True
76,4,22,120,4.453548619647821,6.1995174944595135,4.453548619647821,123.08716913685203,4,19,True
77,4,22,135,2.2359006285667418,2.7978125149718753,2.2359006285667418,123.84124798700213,4,19,True
78,4,22,150,1.2090017281472683,1.817383634437469,1.2090017281472683,122.88519879803061,4,19,True
79,4,22,165,10.522940319031477,17.323723111430432,10.522940319031477,122.88568867370486,4,19,True
80,4,22,180,16.210463656981787,29.272157958263566,16.210463656981787,121.52063194662333,4,19,True
81,4,22,195,6.074920377135276,9.07910141208187,6.074920377135276,122.04938009381294,4,19,True
82,4,22,210,5.688231107592583,6.644820695618,5.688231107592583,121.62129115313292,4,19,True
83,4,22,225,5.002042014423448,10.054592316617546,5.002042014423448,119.76539483293891,4,19,True
84,4,55,30,9.046456483751536,11.49489623718977,9.046456483751536,124.91134600713849,4,19,True
85,4,55,45,4.403794034570455,5.048615270668313,4.403794034570455,123.45736706629395,4,19,True
86,4,55,60,6.680347936600446,11.26227645815662,6.680347936600446,121.26637203618884,4,19,True
87,4,55,75,10.92230803668499,19.710421604989822,10.92230803668499,121.31504202261567,4,18,True
88,4,55,90,13.68728607694308,19.44439470828618,13.68728607694308,121.2286320514977,4,18,True
89,4,55,105,3.585924673080444,6.361192949907091,3.585924673080444,121.02411314845085,4,19,True
90,4,55,120,4.707952627539635,6.37398195295264,4.707952627539635,120.16164371743798,4,19,True
91,4,55,135,7.012451344829363,8.052384544523049,7.012451344829363,121.41664233058691,4,19,True
92,4,55,150,14.18843996860087,23.078228744182834,14.18843996860087,122.60062992572784,4,19,True
93,4,55,165,35.32597790559133,50.837954333061184,35.32597790559133,122.7109800092876,4,19,True
94,4,55,180,28.897492655118306,40.677383312084785,28.897492655118306,123.56298789381981,4,18,True
95,4,55,195,57.60849867388606,84.2325575890892,57.60849867388606,153.6138541996479,5,18,True
96,4,55,210,37.28716270029545,68.01670755481861,37.28716270029545,123.20627784356475,4,18,True
97,4,55,225,33.06811492741108,54.991056486476595,33.06811492741108,122.10854096338153,4,19,True
98,4,4,30,19.324706616361315,40.3185982251235,19.324706616361315,120.80636294558644,4,19,True
99,4,4,45,55.42917761206627,91.49538178924516,55.42917761206627,151.5674376860261,5,18,True
100,4,4,60,9.94452231861651,15.419591353628103,9.94452231861651,120.77586306259036,4,19,True
101,4,4,75,10.019154239352792,16.55076525748136,10.019154239352792,120.58433284983039,4,19,True
102,4,4,90,9.464213028705368,15.211459003580517,9.464213028705368,120.77848287299275,4,19,True
103,4,4,105,8.816690623760223,12.178183845858984,8.816690623760223,121.03277305141091,4,19,True
104,4,4,120,7.9570696188757815,13.879083857367664,7.9570696188757815,120.42510323226452,4,19,True
105,4,4,135,9.908747651427984,15.432177044135011,9.908747651427984,121.19435286149383,4,19,True
106,4,4,150,12.00433942253391,22.272485410390676,12.00433942253391,121.59265298396349,4,19,True
107,4,4,165,10.524274762471517,17.34079951507488,10.524274762471517,121.60145211964846,4,19,True
108,4,4,180,12.34798748890559,24.178822580068413,12.34798748890559,122.04608088359237,4,19,True
109,4,4,195,38.64885098834832,69.34623702398001,38.64885098834832,122.71139025688171,4,19,True
110,4,4,210,21.287736018871268,41.801125731042156,21.287736018871268,122.71508993580937,4,19,True
111,4,4,225,49.424444883068404,81.63475756528402,49.424444883068404,154.17766384780407,5,18,True
112,4,45,30,10.457876002788543,12.969040530247373,10.457876002788543,122.48029001057148,4,19,True
113,4,45,45,9.802529559036095,13.212396034979239,9.802529559036095,123.1164988130331,4,19,True
114,4,45,60,7.2518686458468435,11.40756199921694,7.2518686458468435,123.26691905036569,4,19,True
115,4,45,75,22.489860117683808,46.03192372865372,22.489860117683808,123.16897884011269,4,19,True
116,4,45,90,23.213095417618753,36.74494309065597,23.213095417618753,123.07679979130626,4,18,True
117,4,45,105,4.5355349637568,5.547508708634528,4.5355349637568,122.59005103260279,4,19,True
118,4,45,120,2.1628642335534094,2.701741491605261,2.1628642335534094,123.17974912002683,4,19,True
119,4,45,135,1.2944774056474369,1.731937591979913,1.2944774056474369,123.02550999447703,4,19,True
120,4,45,150,1.1902885307868323,1.591076558819272,1.1902885307868323,122.00866127386689,4,19,True
121,4,45,165,2.9737798547993104,5.396733924804979,2.9737798547993104,122.99709999933839,4,19,True
122,4,45,180,8.746653652191162,13.673181800639568,8.746653652191162,123.21667978540063,4,19,True
123,4,45,195,3.9306289772192637,5.303517240847439,3.9306289772192637,122.9579602368176,4,19,True
124,4,45,210,5.243323530753454,7.171759177459489,5.243323530753454,123.14508017152548,4,19,True
125,4,45,225,6.716434727492742,9.92777226182253,6.716434727492742,123.04327916353941,4,19,True
126,4,60,30,12.014904013772805,18.612229535646648,12.014904013772805,122.69226973876357,4,19,True
127,4,60,45,8.443387616674105,13.483650011419064,8.443387616674105,122.98286007717252,4,19,True
128,4,60,60,6.152762848138809,10.558992802922196,6.152762848138809,123.07917000725865,4,19,True
129,4,60,75,10.011139099299907,15.636018065760197,10.011139099299907,123.0853102169931,4,19,True
130,4,60,90,6.776769211391608,10.343017049392165,6.776769211391608,123.09252005070448,4,19,True
131,4,60,105,7.182139440377553,13.069706011612611,7.182139440377553,123.17062867805362,4,19,True
132,4,60,120,10.850802437464397,17.286807773142957,10.850802437464397,123.40560927987099,4,18,True
133,4,60,135,4.241336858272552,6.292158532165102,4.241336858272552,121.9928520731628,4,19,True
134,4,60,150,3.813493752479553,4.968352462092867,3.813493752479553,122.74676002562046,4,19,True
135,4,60,165,10.149193859100341,14.860201745436944,10.149193859100341,123.1612297706306,4,19,True
136,4,60,180,21.84252446492513,35.07483331091955,21.84252446492513,123.14643012359738,4,19,True
137,4,60,195,8.170968562364578,11.604420550610996,8.170968562364578,121.88811227679253,4,19,True
138,4,60,210,2.925067591667175,4.001662504044557,2.925067591667175,120.19101530313492,4,19,True
139,4,60,225,4.008028173446656,7.3390442486323115,4.008028173446656,120.91113440692425,4,19,True
140,4,26,30,5.949412703514099,8.06118241648801,5.949412703514099,120.91533374041319,4,19,True
141,4,26,45,1.2096908609072368,1.9697540730230627,1.2096908609072368,119.87639497965574,4,19,True
142,4,26,60,2.4259801328182222,3.4585992124684974,2.4259801328182222,119.86096575856209,4,19,True
143,4,26,75,1.4450023457407952,1.8266063107920671,1.4450023457407952,120.56766403838992,4,19,True
144,4,26,90,1.3831322046617667,2.0235567587864014,1.3831322046617667,120.75748387724161,4,19,True
145,4,26,105,2.359658557673295,2.946921603612717,2.359658557673295,120.19242579117417,4,19,True
146,4,26,120,1.742600639661153,2.1899653912431423,1.742600639661153,122.66267091035843,4,19,True
147,4,26,135,2.179229146242142,2.9368139708933976,2.179229146242142,122.91019130498171,4,19,True
148,4,26,150,1.338185461362203,1.6512965956316803,1.338185461362203,122.80732113867998,4,19,True
149,4,26,165,3.551696467399597,5.63399915213109,3.551696467399597,122.13212205097079,4,19,True
150,4,26,180,10.205614896615346,21.296489390276502,10.205614896615346,120.38696510717273,4,19,True
151,4,26,195,7.656371249755224,13.16045645574066,7.656371249755224,121.69571174308658,4,18,True
152,4,26,210,18.036567401885986,24.326162074297535,18.036567401885986,121.25720363110304,4,19,True
153,4,26,225,27.712794298057755,40.06044817122246,27.712794298057755,120.75257487595081,4,18,True
154,4,21,30,2.1672227658020953,2.5458994319482775,2.1672227658020953,120.63421355560422,4,19,True
155,4,21,45,2.00265719294548,2.5283810264748423,2.00265719294548,121.25288415700197,4,19,True
156,4,21,60,1.9684096271793048,2.4039921266254543,1.9684096271793048,121.15703383460641,4,19,True
157,4,21,75,1.6581784715255101,2.1339042297873307,1.6581784715255101,121.15698400884867,4,19,True
158,4,21,90,1.6980817337830862,2.1346059565362707,1.6980817337830862,122.46491201221943,4,19,True
159,4,21,105,1.4444366256395975,1.9498325502357636,1.4444366256395975,122.96070996671915,4,19,True
160,4,21,120,1.7211405674616496,2.1973541649393638,1.7211405674616496,122.84850096330047,4,19,True
161,4,21,135,1.5454271535078685,1.9590570791488229,1.5454271535078685,122.60021083056927,4,19,True
162,4,21,150,1.497644410530726,1.9679411313133608,1.497644410530726,122.14385159313679,4,19,True
163,4,21,165,5.080463353792826,8.784209425647038,5.080463353792826,123.29514976590872,4,19,True
164,4,21,180,5.598104323943456,9.922594591494638,5.598104323943456,123.13582003116608,4,19,True
165,4,21,195,4.376745355129242,5.944825968662685,4.376745355129242,122.32393212616444,4,19,True
166,4,21,210,2.2514461815357207,2.866500513096182,2.2514461815357207,123.08862106874585,4,19,True
167,4,21,225,1.6753963828086853,2.190969519167487,1.6753963828086853,123.04069101810455,4,19,True
168,4,44,30,9.879739412168663,13.232951600356868,9.879739412168663,123.06654080748558,4,19,True
169,4,44,45,4.548816720644633,6.1528066209355075,4.548816720644633,122.70893203094602,4,19,True
170,4,44,60,4.652801446119944,6.946463077804269,4.652801446119944,123.07629967108369,4,19,True
171,4,44,75,5.285531950990359,7.598783398771947,5.285531950990359,122.73279204964638,4,19,True
172,4,44,90,17.729073932766916,28.234081947593126,17.729073932766916,121.74129392951727,4,19,True
173,4,44,105,16.225264516472816,29.142119412507608,16.225264516472816,122.76688171550632,4,18,True
174,4,44,120,6.317437849690517,8.092112884153302,6.317437849690517,123.36479034274817,4,19,True
175,4,44,135,6.058269661664963,7.504683082980843,6.058269661664963,123.13102977350354,4,19,True
176,4,44,150,6.549843231836955,9.786321620443754,6.549843231836955,123.45583084970713,4,19,True
177,4,44,165,15.06285347143809,20.59316775676589,15.06285347143809,123.1133509427309,4,19,True
178,4,44,180,23.607986775692552,38.93607863766133,23.607986775692552,123.32131108269095,4,19,True
179,4,44,195,10.426533338427543,12.968450341575855,10.426533338427543,123.23322100564837,4,19,True
180,4,44,210,13.7276343892018,20.747505625888625,13.7276343892018,122.89121095091105,4,19,True
181,4,44,225,19.85057985385259,26.158040216131724,19.85057985385259,123.44519980251789,4,19,True
182,4,23,30,38.24555060615142,60.27865737419035,38.24555060615142,122.31329269707203,4,19,True
183,4,23,45,10.743101946512859,15.561422062094243,10.743101946512859,123.00792057067156,4,19,True
184,4,23,60,30.330727476874987,43.114024557085656,30.330727476874987,122.61212198063731,4,18,True
185,4,23,75,10.620740364988645,13.21034392083367,10.620740364988645,122.61480186134577,4,19,True
186,4,23,90,11.67561777830124,14.887041634801902,11.67561777830124,123.24322992935777,4,19,True
187,4,23,105,8.934353179236252,14.957115106431507,8.934353179236252,123.1653718277812,4,19,True
188,4,23,120,42.60155336484313,74.2484200916082,42.60155336484313,123.28408099710941,4,19,True
189,4,23,135,41.934582366545996,62.221643262726545,41.934582366545996,124.29706891998649,4,18,True
190,4,23,150,21.820041562616826,31.40366368593339,21.820041562616826,123.22305096313357,4,19,True
191,4,23,165,51.949828353027506,81.41401731765147,51.949828353027506,154.55649606883526,5,18,True
192,4,23,180,29.59242534711957,48.02747810258545,29.59242534711957,123.25018085539341,4,19,True
193,4,23,195,48.98634677156806,73.45547471642182,48.98634677156806,154.36200564727187,5,18,True
194,4,23,210,34.24373003045718,47.43270437148427,34.24373003045718,123.0471613816917,4,19,True
195,4,23,225,30.982536061356466,44.907612485455786,30.982536061356466,122.83743172883987,4,19,True
196,4,53,30,7.5919704357782996,11.323351041314044,7.5919704357782996,123.03417082875967,4,19,True
197,4,53,45,9.824981713294983,12.359855657304664,9.824981713294983,122.98188218846917,4,19,True
198,4,53,60,4.553896252314249,6.512677242606657,4.553896252314249,122.25241307169199,4,19,True
199,4,53,75,14.456004042426745,20.264084952103435,14.456004042426745,122.3484929651022,4,19,True
200,4,53,90,23.12883689602216,28.811790777689644,23.12883689602216,123.21485113352537,4,19,True
201,4,53,105,15.147787792483966,19.64266540812275,15.147787792483966,122.7915221825242,4,19,True
202,4,53,120,22.737021738290785,32.65236237423539,22.737021738290785,123.26791230589151,4,18,True
203,4,53,135,11.911091376344363,16.538037090391164,11.911091376344363,123.05538216605783,4,19,True
204,4,53,150,7.3153127282857895,9.203853996916827,7.3153127282857895,123.12737107276917,4,19,True
205,4,53,165,16.107399653767548,23.100221714819167,16.107399653767548,122.34730273485184,4,19,True
206,4,53,180,13.384064397712548,21.515962765178976,13.384064397712548,122.81786184757948,4,19,True
207,4,53,195,11.272826147079467,14.880546592551203,11.272826147079467,123.35226126015186,4,18,True
208,4,53,210,16.97570215910673,22.96705491757833,16.97570215910673,123.41682985424995,4,19,True
209,4,53,225,14.35038413753112,22.942136196150482,14.35038413753112,124.41322999075055,4,18,True
210,4,84,30,35.74369883195808,60.75117470540894,35.74369883195808,154.0929269976914,5,18,True
211,4,84,45,15.758145328735312,18.541534222462897,15.758145328735312,124.23207005485892,4,18,True
212,4,84,60,33.82411198976139,55.80807081412761,33.82411198976139,123.26163100078702,4,19,True
213,4,84,75,24.986599006255467,36.85187034206503,24.986599006255467,123.94810002297163,4,18,True
214,4,84,90,7.923308223485947,11.338385416170295,7.923308223485947,123.74876067042351,4,18,True
215,4,84,105,8.421443196137746,12.8764624888476,8.421443196137746,123.23348224163055,4,19,True
216,4,84,120,12.598889708022277,15.94222532373992,12.598889708022277,123.5275911167264,4,18,True
217,4,84,135,2.44645273288091,3.0899875815152025,2.44645273288091,121.96151306852698,4,19,True
218,4,84,150,2.3485580503940584,2.9259772625134497,2.3485580503940584,120.8826950751245,4,19,True
219,4,84,165,13.811915131409963,22.094012388242618,13.811915131409963,121.21019465848804,4,19,True
220,4,84,180,22.58156639834245,32.81038000400275,22.58156639834245,121.44165532663465,4,19,True
221,4,84,195,13.792986202239991,18.817231354910902,13.792986202239991,122.03272432088852,4,18,True
222,4,84,210,14.16254793703556,18.649368189243628,14.16254793703556,122.17428255826235,4,18,True
223,4,84,225,6.522429519503688,11.29964352829256,6.522429519503688,121.89342407509685,4,18,True
224,4,59,30,3.2770311276117963,3.7170007686563524,3.2770311276117963,121.30659492686391,4,19,True
225,4,59,45,1.7763337669273218,2.3404358174850017,1.7763337669273218,121.5853039175272,4,19,True
226,4,59,60,1.7538020970920722,2.3268532295928264,1.7538020970920722,123.15289303660393,4,19,True
227,4,59,75,1.8700298503041268,3.249488523717202,1.8700298503041268,123.16308217123151,4,19,True
228,4,59,90,2.441795659561952,4.3596456249713835,2.441795659561952,123.52497084066272,4,19,True
229,4,59,105,3.285577760140101,4.4550807328468505,3.285577760140101,123.32058232277632,4,19,True
230,4,59,120,4.143648368120194,5.048353511283137,4.143648368120194,123.20826202630997,4,19,True
231,4,59,135,2.040241577786704,2.5051100934054737,2.040241577786704,123.19019297137856,4,19,True
232,4,59,150,1.517565085925162,2.2224697422554236,1.517565085925162,122.9285728186369,4,19,True
233,4,59,165,10.239746556679409,15.265048952307126,10.239746556679409,121.32120598107576,4,19,True
234,4,59,180,11.694508423407873,17.69250538743175,11.694508423407873,121.57568475231528,4,19,True
235,4,59,195,4.7073492258787155,7.192433278357312,4.7073492258787155,121.2169649079442,4,19,True
236,4,59,210,3.7726012747734785,4.199374870032996,3.7726012747734785,121.68362503871322,4,19,True
237,4,59,225,3.1955884323765833,5.582326599478655,3.1955884323765833,121.5015547350049,4,19,True
238,4,49,30,21.348455329736073,28.28860071059192,21.348455329736073,121.4301148429513,4,19,True
239,4,49,45,18.77342024644216,26.218417390331588,18.77342024644216,122.03572411090136,4,18,True
240,4,49,60,24.333214495051653,31.647003271662758,24.333214495051653,121.7447449453175,4,18,True
241,4,49,75,16.549864010016123,24.57982506665093,16.549864010016123,123.14197234809399,4,19,True
242,4,49,90,9.516818314790726,11.926657710843278,9.516818314790726,124.5472002774477,4,19,True
243,4,49,105,4.181150612731774,5.096667581407776,4.181150612731774,123.67731193080544,4,19,True
244,4,49,120,9.964276319245498,13.56954023828413,9.964276319245498,123.37380228564143,4,19,True
245,4,49,135,23.454178035259247,29.950407895568294,23.454178035259247,123.33386205136776,4,19,True
246,4,49,150,36.29801150704734,55.49472008016172,36.29801150704734,123.29547200351954,4,19,True
247,4,49,165,41.857094688760114,65.63167445377866,41.857094688760114,122.87133280187845,4,19,True
248,4,49,180,11.551146364212036,14.748102538632102,11.551146364212036,124.17542096227407,4,18,True
249,4,49,195,11.884068147341411,18.078091410693656,11.884068147341411,123.5496518202126,4,19,True
250,4,49,210,33.260683482264476,54.31032764193457,33.260683482264476,123.13769292086363,4,19,True
251,4,49,225,46.570277157053354,69.78031977288994,46.570277157053354,157.43596199899912,5,18,True
252,4,7,30,13.639846059679986,16.53896455926351,13.639846059679986,123.33811214193702,4,19,True
253,4,7,45,7.146850338702401,9.124666123462372,7.146850338702401,122.93680291622877,4,19,True
254,4,7,60,8.119441123927633,11.40252212795335,8.119441123927633,123.09914175421,4,19,True
255,4,7,75,4.6045829137166345,5.714658612786295,4.6045829137166345,123.1273333542049,4,19,True
256,4,7,90,3.88322122891744,7.826276830001357,3.88322122891744,123.22079204022884,4,19,True
257,4,7,105,7.584372293949127,10.785613858035072,7.584372293949127,122.96436307951808,4,19,True
258,4,7,120,10.026757470766704,12.690719989131086,10.026757470766704,123.14385268837214,4,19,True
259,4,7,135,5.97901885372897,7.4326998066714225,5.97901885372897,123.36656171828508,4,19,True
260,4,7,150,5.340273342529932,8.838730537267208,5.340273342529932,123.1207731179893,4,19,True
261,4,7,165,17.692406219244003,25.034563166112786,17.692406219244003,122.07681499421597,4,19,True
262,4,7,180,21.585717802743115,30.21083710976532,21.585717802743115,124.23520069569349,4,18,True
263,4,7,195,12.909559338291485,18.43166865027132,12.909559338291485,124.10670099779963,4,18,True
264,4,7,210,2.139517915248871,2.794672811259729,2.139517915248871,122.98297369852662,4,19,True
265,4,7,225,6.063995170096557,9.291525175265534,6.063995170096557,123.17425291985273,4,19,True
266,4,47,30,9.197419466699163,11.80450796251479,9.197419466699163,124.50269097462296,4,18,True
267,4,47,45,7.406160432100296,8.265715078282541,7.406160432100296,124.20650199055672,4,18,True
268,4,47,60,1.9375660280386606,2.2688520088825,1.9375660280386606,123.51498287171125,4,19,True
269,4,47,75,1.3186036884784698,1.6541552188707864,1.3186036884784698,123.53800190612674,4,19,True
270,4,47,90,2.1159800867239635,2.94860278453394,2.1159800867239635,122.82278295606375,4,19,True
271,4,47,105,3.5717701121699066,4.909404475545232,3.5717701121699066,121.42943637445569,4,19,True
272,4,47,120,1.6126331365977724,2.0985909573379864,1.6126331365977724,121.53983628377318,4,19,True
273,4,47,135,3.338788333535194,4.096259274302715,3.338788333535194,121.06511602178216,4,19,True
274,4,47,150,9.21169259250164,16.896950025961086,9.21169259250164,121.12445710226893,4,19,True
275,4,47,165,30.241721608738104,52.08945817137192,30.241721608738104,121.84720486402512,4,18,True
276,4,47,180,49.3975040110449,77.49807664482765,49.3975040110449,152.278162073344,5,18,True
277,4,47,195,9.618435737118125,12.208124896660768,9.618435737118125,121.61168595775962,4,19,True
278,4,47,210,9.706880036368966,13.563438166019575,9.706880036368966,121.54594575986266,4,19,True
279,4,47,225,12.4135473895818,16.126552057763465,12.4135473895818,123.50924173370004,4,19,True
280,4,30,30,1.8255995353062948,2.3224636421458076,1.8255995353062948,123.359982855618,4,19,True
281,4,30,45,1.2461931586265564,1.7311922300607936,1.2461931586265564,123.55255289003253,4,19,True
282,4,30,60,2.7787555317083994,4.144801027676573,2.7787555317083994,123.38665314018726,4,19,True
283,4,30,75,0.9472696383794149,1.6761954010814235,0.9472696383794149,123.42779291793704,4,19,True
284,4,30,90,0.9586809794108073,1.3143398685267642,0.9586809794108073,123.21706302464008,4,19,True
285,4,30,105,0.9834993918736775,1.512729307143259,0.9834993918736775,121.5943363495171,4,19,True
286,4,30,120,2.450535749644041,3.1678181656593725,2.450535749644041,121.48398626595736,4,19,True
287,4,30,135,3.2519454531371594,4.034263024862846,3.2519454531371594,121.7763046734035,4,19,True
288,4,30,150,1.6253515919049581,2.108941742084834,1.6253515919049581,121.54444679617882,4,19,True
289,4,30,165,2.9502199331919354,3.9935952184414147,2.9502199331919354,121.65233585983515,4,19,True
290,4,30,180,1.068704652786255,1.7688631471606002,1.068704652786255,121.69856578111649,4,19,True
291,4,30,195,2.673489826917648,3.9571506887791323,2.673489826917648,121.69819604605436,4,19,True
292,4,30,210,1.1761738181114196,1.4235369685034607,1.1761738181114196,121.51292664930224,4,19,True
293,4,30,225,1.0911931902170182,1.4545591772778919,1.0911931902170182,123.52232309058309,4,19,True
294,8,83,30,21.494728871186574,29.34097590892345,21.494728871186574,123.69109271094203,4,19,True
295,8,83,45,12.095980884631475,22.521873698878977,12.095980884631475,124.32270124554634,4,18,True
296,8,83,60,11.556567706664403,16.517263441852123,11.556567706664403,124.47199085727334,4,18,True
297,8,83,75,15.123290528853735,22.965784072118772,15.123290528853735,123.8407720811665,4,19,True
